date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-12-02,RDAC,10.0,10.0,9.99,9.99,9.99,740000,0.0,1.0
2024-12-03,RDAC,10.0,10.0,9.9999,10.0,10.0,119339,0.0,1.0
2024-12-04,RDAC,9.99,9.99,9.99,9.99,9.99,117528,0.0,1.0
2024-12-05,RDAC,10.0,10.0,10.0,10.0,10.0,7035,0.0,1.0
2024-12-06,RDAC,10.0,10.0,9.99,9.99,9.99,304777,0.0,1.0
2024-12-09,RDAC,10.0,10.0,9.99,9.99,9.99,9650,0.0,1.0
2024-12-10,RDAC,10.0,10.0,10.0,10.0,10.0,45002,0.0,1.0
2024-12-11,RDAC,10.01,10.01,10.0,10.0,10.0,47144,0.0,1.0
2024-12-12,RDAC,10.01,10.01,10.0073,10.01,10.01,11236,0.0,1.0
2024-12-13,RDAC,10.01,10.01,10.0,10.01,10.01,17511,0.0,1.0
2024-12-16,RDAC,10.02,10.02,10.01,10.01,10.01,3895,0.0,1.0
2024-12-17,RDAC,10.01,10.01,10.01,10.01,10.01,11,0.0,1.0
2024-12-18,RDAC,10.01,10.01,10.01,10.01,10.01,11025,0.0,1.0
2024-12-19,RDAC,10.01,10.01,10.01,10.01,10.01,9400,0.0,1.0
2024-12-20,RDAC,10.0,10.0,10.0,10.0,10.0,9424,0.0,1.0
2024-12-23,RDAC,10.0,10.0,10.0,10.0,10.0,3020,0.0,1.0
2024-12-24,RDAC,10.0,10.03,10.0,10.03,10.03,126629,0.0,1.0
2024-12-26,RDAC,10.01,10.01,10.01,10.01,10.01,74801,0.0,1.0
2024-12-27,RDAC,10.01,10.03,10.01,10.03,10.03,45474,0.0,1.0
2024-12-30,RDAC,10.02,10.02,10.02,10.02,10.02,6575,0.0,1.0
2024-12-31,RDAC,10.06,10.06,10.02,10.02,10.02,10908,0.0,1.0
2025-01-02,RDAC,10.01,10.03,10.01,10.03,10.03,241630,0.0,1.0
2025-01-03,RDAC,10.03,10.03,10.025,10.025,10.025,310402,0.0,1.0
2025-01-06,RDAC,10.025,10.025,10.025,10.025,10.025,16859,0.0,1.0
2025-01-07,RDAC,10.02,10.02,10.02,10.02,10.02,17542,0.0,1.0
2025-01-08,RDAC,10.02,10.02,10.02,10.02,10.02,17018,0.0,1.0
2025-01-10,RDAC,10.03,10.03,10.03,10.03,10.03,22010,0.0,1.0
2025-01-13,RDAC,10.05,10.05,10.03,10.03,10.03,680,0.0,1.0
2025-01-14,RDAC,10.04,10.04,10.04,10.04,10.04,5725,0.0,1.0
2025-01-15,RDAC,10.04,10.04,10.04,10.04,10.04,76,0.0,1.0
2025-01-16,RDAC,10.04,10.04,10.04,10.04,10.04,657,0.0,1.0
2025-01-17,RDAC,10.045,10.045,10.045,10.045,10.045,941,0.0,1.0
2025-01-21,RDAC,10.05,10.05,10.04,10.04,10.04,1053,0.0,1.0
2025-01-22,RDAC,10.04,10.04,10.04,10.04,10.04,343,0.0,1.0
2025-01-23,RDAC,10.04,10.04,10.0363,10.0363,10.0363,701,0.0,1.0
2025-01-24,RDAC,10.0363,10.0363,10.0363,10.0363,10.0363,4,0.0,1.0
2025-01-27,RDAC,10.07,10.07,10.0401,10.055,10.055,1146,0.0,1.0
2025-01-28,RDAC,10.07,10.07,10.06,10.06,10.06,250001,0.0,1.0
2025-01-29,RDAC,10.06,10.06,10.05,10.05,10.05,52300,0.0,1.0
2025-01-30,RDAC,10.06,10.08,10.06,10.08,10.08,1896,0.0,1.0
2025-01-31,RDAC,10.08,10.09,10.08,10.09,10.09,2940,0.0,1.0
2025-02-03,RDAC,10.06,10.06,10.06,10.06,10.06,225,0.0,1.0
2025-02-04,RDAC,10.06,10.06,10.06,10.06,10.06,66,0.0,1.0
2025-02-05,RDAC,10.06,10.06,10.06,10.06,10.06,138,0.0,1.0
2025-02-06,RDAC,10.06,10.06,10.06,10.06,10.06,14,0.0,1.0
2025-02-07,RDAC,10.06,10.06,10.06,10.06,10.06,12,0.0,1.0
2025-02-10,RDAC,10.07,10.07,10.07,10.07,10.07,26500,0.0,1.0
2025-02-11,RDAC,10.1,10.1,10.08,10.09,10.09,26705,0.0,1.0
2025-02-12,RDAC,10.06,10.06,10.06,10.06,10.06,215,0.0,1.0
2025-02-13,RDAC,10.06,10.06,10.06,10.06,10.06,10,0.0,1.0
2025-02-14,RDAC,10.06,10.06,10.06,10.06,10.06,10,0.0,1.0
2025-02-18,RDAC,10.06,10.06,10.06,10.06,10.06,30,0.0,1.0
2025-02-19,RDAC,10.06,10.06,10.06,10.06,10.06,16,0.0,1.0
2025-02-20,RDAC,10.09,10.09,10.09,10.09,10.09,8288,0.0,1.0
2025-02-21,RDAC,10.1,10.1,10.1,10.1,10.1,2700,0.0,1.0
2025-02-24,RDAC,10.1,10.1,10.1,10.1,10.1,3,0.0,1.0
2025-02-25,RDAC,10.1,10.1,10.1,10.1,10.1,6,0.0,1.0
2025-02-26,RDAC,10.1,10.1,10.1,10.1,10.1,2,0.0,1.0
2025-02-27,RDAC,10.1,10.1,10.1,10.1,10.1,1,0.0,1.0
2025-02-28,RDAC,10.1,10.1,10.1,10.1,10.1,1,0.0,1.0
2025-03-03,RDAC,10.1,10.1,10.1,10.1,10.1,9,0.0,1.0
2025-03-04,RDAC,10.13,10.13,10.13,10.13,10.13,541,0.0,1.0
2025-03-05,RDAC,10.11,10.11,10.1,10.11,10.11,25100,0.0,1.0
2025-03-06,RDAC,10.12,10.12,10.12,10.12,10.12,8500,0.0,1.0
2025-03-07,RDAC,10.12,10.13,10.12,10.13,10.13,22075,0.0,1.0
2025-03-10,RDAC,10.14,10.145,10.14,10.145,10.145,1696,0.0,1.0
2025-03-11,RDAC,10.15,10.15,10.15,10.15,10.15,1001,0.0,1.0
2025-03-12,RDAC,10.15,10.15,10.15,10.15,10.15,6,0.0,1.0
2025-03-13,RDAC,10.17,10.17,10.16,10.16,10.16,5518,0.0,1.0
2025-03-14,RDAC,10.16,10.16,10.16,10.16,10.16,0,0.0,1.0
2025-03-17,RDAC,10.19,10.2,10.19,10.2,10.2,1404,0.0,1.0
2025-03-18,RDAC,10.2,10.2,10.2,10.2,10.2,57,0.0,1.0
2025-03-19,RDAC,10.2,10.2,10.2,10.2,10.2,34,0.0,1.0
2025-03-20,RDAC,10.2,10.2,10.2,10.2,10.2,102,0.0,1.0
2025-03-21,RDAC,10.2,10.2,10.2,10.2,10.2,1,0.0,1.0
2025-03-24,RDAC,10.2,10.2,10.2,10.2,10.2,14,0.0,1.0
2025-03-25,RDAC,10.2,10.2,10.2,10.2,10.2,28,0.0,1.0
2025-03-26,RDAC,10.2,10.2,10.2,10.2,10.2,1,0.0,1.0
2025-03-27,RDAC,10.2,10.2,10.2,10.2,10.2,1003,0.0,1.0
2025-03-28,RDAC,10.2,10.2,10.2,10.2,10.2,0,0.0,1.0
2025-03-31,RDAC,10.2,10.2,10.2,10.2,10.2,23,0.0,1.0
2025-04-01,RDAC,10.2,10.2,10.2,10.2,10.2,0,0.0,1.0
2025-04-02,RDAC,10.2,10.2,10.2,10.2,10.2,0,0.0,1.0
2025-04-03,RDAC,10.2,10.2,10.2,10.2,10.2,4,0.0,1.0
2025-04-04,RDAC,10.2,10.2,10.2,10.2,10.2,49,0.0,1.0
2025-04-07,RDAC,10.2,10.2,10.2,10.2,10.2,3,0.0,1.0
2025-04-08,RDAC,10.2,10.2,10.2,10.2,10.2,0,0.0,1.0
2025-04-09,RDAC,10.2,10.2,10.2,10.2,10.2,9,0.0,1.0
2025-04-10,RDAC,10.2,10.2,10.2,10.2,10.2,3,0.0,1.0
2025-04-11,RDAC,10.2,10.2,10.2,10.2,10.2,91,0.0,1.0
2025-04-14,RDAC,10.2,10.2,10.2,10.2,10.2,0,0.0,1.0
2025-04-15,RDAC,10.2,10.2,10.2,10.2,10.2,62,0.0,1.0
2025-04-16,RDAC,10.2,10.2,10.2,10.2,10.2,0,0.0,1.0
2025-04-17,RDAC,10.2,10.2,10.2,10.2,10.2,99,0.0,1.0
2025-04-21,RDAC,10.2,10.2,10.2,10.2,10.2,0,0.0,1.0
2025-04-22,RDAC,10.18,10.19,10.18,10.19,10.19,426,0.0,1.0
2025-04-23,RDAC,10.17,10.18,10.17,10.18,10.18,224,0.0,1.0
2025-04-24,RDAC,10.18,10.18,10.18,10.18,10.18,217,0.0,1.0
2025-04-25,RDAC,10.18,10.18,10.18,10.18,10.18,215,0.0,1.0
