date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-05-07,FTPA,9.86,9.86,9.86,9.86,9.81344485510041,500,0.0,1.0
2021-05-10,FTPA,9.86,9.86,9.86,9.86,9.81344485510041,0,0.0,1.0
2021-05-11,FTPA,9.86,9.86,9.86,9.86,9.81344485510041,1500,0.0,1.0
2021-05-12,FTPA,9.85,9.86,9.85,9.86,9.81344485510041,1760,0.0,1.0
2021-05-13,FTPA,9.86,9.86,9.86,9.86,9.81344485510041,0,0.0,1.0
2021-05-14,FTPA,9.86,9.86,9.86,9.86,9.81344485510041,4,0.0,1.0
2021-05-17,FTPA,9.86,9.86,9.86,9.86,9.81344485510041,0,0.0,1.0
2021-05-18,FTPA,9.86,9.86,9.86,9.86,9.81344485510041,1,0.0,1.0
2021-05-19,FTPA,9.85,9.85,9.85,9.85,9.80349207127171,1360,0.0,1.0
2021-05-20,FTPA,9.85,9.85,9.85,9.85,9.80349207127171,1,0.0,1.0
2021-05-21,FTPA,9.85,9.85,9.85,9.85,9.80349207127171,0,0.0,1.0
2021-05-24,FTPA,9.85,9.85,9.85,9.85,9.80349207127171,1,0.0,1.0
2021-05-25,FTPA,9.85,9.85,9.85,9.85,9.80349207127171,0,0.0,1.0
2021-05-26,FTPA,10.21,10.21,10.21,10.21,10.161792289105,104,0.0,1.0
2021-05-27,FTPA,10.21,10.21,10.21,10.21,10.161792289105,0,0.0,1.0
2021-05-28,FTPA,10.05,10.05,9.92,9.92,9.87316155807262,810,0.0,1.0
2021-06-01,FTPA,9.92,9.92,9.92,9.92,9.87316155807262,1,0.0,1.0
2021-06-02,FTPA,9.92,9.92,9.92,9.92,9.87316155807262,0,0.0,1.0
2021-06-03,FTPA,9.92,9.92,9.92,9.92,9.87316155807262,0,0.0,1.0
2021-06-04,FTPA,9.92,9.92,9.92,9.92,9.87316155807262,1,0.0,1.0
2021-06-07,FTPA,9.92,9.92,9.92,9.92,9.87316155807262,3,0.0,1.0
2021-06-08,FTPA,9.92,9.92,9.92,9.92,9.87316155807262,0,0.0,1.0
2021-06-09,FTPA,9.92,9.92,9.92,9.92,9.87316155807262,1,0.0,1.0
2021-06-10,FTPA,9.92,9.92,9.92,9.92,9.87316155807262,2,0.0,1.0
2021-06-11,FTPA,9.92,9.92,9.92,9.92,9.87316155807262,1,0.0,1.0
2021-06-14,FTPA,9.85,9.9,9.62,9.9,9.85325599041522,9889,0.0,1.0
2021-06-15,FTPA,9.72,9.85,9.65,9.85,9.80349207127171,1600,0.0,1.0
2021-06-16,FTPA,9.85,9.85,9.85,9.85,9.80349207127171,0,0.0,1.0
2021-06-17,FTPA,9.85,9.85,9.85,9.85,9.80349207127171,2,0.0,1.0
2021-06-18,FTPA,9.85,9.85,9.85,9.85,9.80349207127171,0,0.0,1.0
2021-06-21,FTPA,10.47,10.47,9.8,9.8,9.7537281521282,125200,0.0,1.0
2021-06-22,FTPA,9.8,9.8,9.8,9.8,9.7537281521282,63,0.0,1.0
2021-06-23,FTPA,9.7,9.8,9.65,9.8,9.7537281521282,738,0.0,1.0
2021-06-24,FTPA,9.8,9.8,9.8,9.8,9.7537281521282,0,0.0,1.0
2021-06-25,FTPA,9.8,9.8,9.8,9.8,9.7537281521282,0,0.0,1.0
2021-06-28,FTPA,9.8,9.8,9.8,9.8,9.7537281521282,43,0.0,1.0
2021-06-29,FTPA,9.75,9.75,9.75,9.75,9.70396423298468,400,0.0,1.0
2021-06-30,FTPA,10.8,10.8,9.75,9.76,9.71391701681338,2740,0.0,1.0
2021-07-01,FTPA,10.1172,10.1172,10.1172,10.1172,10.0694304551746,125,0.0,1.0
2021-07-02,FTPA,10.7395,10.7395,9.8,9.8,9.7537281521282,506,0.0,1.0
2021-07-06,FTPA,9.71,9.71,9.68,9.68,9.63429474618377,426,0.0,1.0
2021-07-07,FTPA,9.75,9.76,9.75,9.75,9.70396423298468,41604,0.0,1.0
2021-07-08,FTPA,9.75,9.75,9.7,9.72,9.67410588149858,2017,0.0,1.0
2021-07-09,FTPA,9.75,9.8481,9.73,9.8481,9.80160104234425,2910,0.0,1.0
