date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-05-27,UYSC,10.05,10.05,9.89,9.99,9.99,252453,0.0,1.0
2025-05-28,UYSC,9.99,9.99,9.99,9.99,9.99,200016,0.0,1.0
2025-05-29,UYSC,9.99,9.99,9.98,9.98,9.98,82506,0.0,1.0
2025-05-30,UYSC,9.99,10.0,9.99,10.0,10.0,85119,0.0,1.0
2025-06-02,UYSC,10.0,10.0,9.99,10.0,10.0,31686,0.0,1.0
2025-06-03,UYSC,9.995,10.01,9.995,10.01,10.01,165330,0.0,1.0
2025-06-04,UYSC,10.01,10.015,10.0012,10.01,10.01,67627,0.0,1.0
2025-06-05,UYSC,10.03,10.03,10.03,10.03,10.03,109,0.0,1.0
2025-06-06,UYSC,10.015,10.02,10.01,10.02,10.02,16507,0.0,1.0
2025-06-09,UYSC,10.03,10.03,10.025,10.03,10.03,17203,0.0,1.0
2025-06-10,UYSC,10.0299,10.03,10.02,10.03,10.03,86175,0.0,1.0
2025-06-11,UYSC,10.02,10.03,10.02,10.03,10.03,39894,0.0,1.0
2025-06-12,UYSC,10.01,10.02,10.01,10.02,10.02,10586,0.0,1.0
2025-06-13,UYSC,10.02,10.02,10.02,10.02,10.02,10253,0.0,1.0
2025-06-16,UYSC,10.02,10.0283,10.02,10.0283,10.0283,80953,0.0,1.0
2025-06-17,UYSC,10.02,10.035,10.02,10.03,10.03,133643,0.0,1.0
2025-06-18,UYSC,10.02,10.04,10.02,10.02,10.02,128499,0.0,1.0
2025-06-20,UYSC,10.02,10.02,10.02,10.02,10.02,3504,0.0,1.0
2025-06-23,UYSC,10.02,10.02,10.02,10.02,10.02,0,0.0,1.0
2025-06-24,UYSC,10.02,10.02,10.02,10.02,10.02,0,0.0,1.0
2025-06-25,UYSC,10.02,10.02,10.02,10.02,10.02,0,0.0,1.0
2025-06-26,UYSC,10.04,10.04,10.03,10.03,10.03,39900,0.0,1.0
2025-06-27,UYSC,10.03,10.04,10.03,10.04,10.04,4500,0.0,1.0
2025-06-30,UYSC,10.05,10.06,10.05,10.05,10.05,14263,0.0,1.0
2025-07-01,UYSC,10.045,10.06,10.04,10.04,10.04,50694,0.0,1.0
2025-07-02,UYSC,10.04,10.04,10.04,10.04,10.04,0,0.0,1.0
2025-07-03,UYSC,10.05,10.05,10.05,10.05,10.05,199,0.0,1.0
2025-07-07,UYSC,10.05,10.05,10.05,10.05,10.05,0,0.0,1.0
2025-07-08,UYSC,10.05,10.06,10.05,10.06,10.06,77898,0.0,1.0
