date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-08-22,CCII,10.2,10.2,10.1,10.14,10.14,1696,0.0,1.0
2025-08-25,CCII,10.14,10.14,10.12,10.12,10.12,398,0.0,1.0
2025-08-26,CCII,10.12,10.12,10.12,10.12,10.12,279,0.0,1.0
2025-08-27,CCII,10.11,10.12,10.08,10.1,10.1,1048894,0.0,1.0
2025-08-28,CCII,10.09,10.09,10.09,10.09,10.09,1032,0.0,1.0
2025-08-29,CCII,10.07,10.08,10.07,10.08,10.08,15924,0.0,1.0
2025-09-02,CCII,10.08,10.09,10.08,10.08,10.08,20039,0.0,1.0
2025-09-03,CCII,10.09,10.095,10.08,10.08,10.08,58869,0.0,1.0
2025-09-04,CCII,10.08,10.08,10.08,10.08,10.08,719,0.0,1.0
2025-09-05,CCII,10.1,10.1,10.1,10.1,10.1,661,0.0,1.0
2025-09-08,CCII,10.08,10.1,10.07,10.1,10.1,352892,0.0,1.0
2025-09-09,CCII,10.12,10.12,10.07,10.09,10.09,1105127,0.0,1.0
2025-09-10,CCII,10.1,10.13,10.1,10.13,10.13,161667,0.0,1.0
2025-09-11,CCII,10.12,10.12,10.1,10.11,10.11,33354,0.0,1.0
2025-09-12,CCII,10.12,10.13,10.11,10.11,10.11,71226,0.0,1.0
2025-09-15,CCII,10.125,10.15,10.11,10.11,10.11,10256,0.0,1.0
2025-09-16,CCII,10.11,10.11,10.1,10.11,10.11,82624,0.0,1.0
2025-09-17,CCII,10.102,10.11,10.1,10.1,10.1,72105,0.0,1.0
2025-09-18,CCII,10.11,10.11,10.0981,10.1,10.1,49861,0.0,1.0
2025-09-19,CCII,10.11,10.13,10.1,10.1,10.1,125824,0.0,1.0
2025-09-22,CCII,10.13,10.13,10.09,10.09,10.09,37598,0.0,1.0
2025-09-23,CCII,10.11,10.13,10.105,10.13,10.13,158300,0.0,1.0
2025-09-24,CCII,10.14,10.14,10.1223,10.129,10.129,162695,0.0,1.0
2025-09-25,CCII,10.13,10.15,10.11,10.13,10.13,126860,0.0,1.0
2025-09-26,CCII,10.1156,10.14,10.1156,10.14,10.14,49173,0.0,1.0
2025-09-29,CCII,10.15,10.15,10.126,10.13,10.13,7059,0.0,1.0
2025-09-30,CCII,10.15,10.15,10.12,10.15,10.15,7764,0.0,1.0
2025-10-01,CCII,10.12,10.14,10.12,10.13,10.13,7025,0.0,1.0
2025-10-02,CCII,10.11,10.18,10.11,10.155,10.155,235958,0.0,1.0
2025-10-03,CCII,10.15,10.16,10.14,10.155,10.155,167479,0.0,1.0
2025-10-06,CCII,10.16,10.17,10.16,10.17,10.17,28212,0.0,1.0
2025-10-07,CCII,10.19,10.22,10.18,10.21,10.21,47664,0.0,1.0
2025-10-08,CCII,10.2,10.23,10.2,10.22,10.22,17382,0.0,1.0
2025-10-09,CCII,10.2,10.24,10.19,10.24,10.24,166130,0.0,1.0
2025-10-10,CCII,10.24,10.2448,10.22,10.24,10.24,22040,0.0,1.0
2025-10-13,CCII,10.25,10.25,10.24,10.25,10.25,31352,0.0,1.0
2025-10-14,CCII,10.2395,10.35,10.2395,10.35,10.35,130785,0.0,1.0
2025-10-15,CCII,10.3,10.35,10.3,10.34,10.34,51214,0.0,1.0
2025-10-16,CCII,10.31,10.34,10.29,10.29,10.29,329709,0.0,1.0
2025-10-17,CCII,10.3,10.33,10.29,10.3,10.3,46713,0.0,1.0
2025-10-20,CCII,10.25,10.465,10.25,10.385,10.385,415977,0.0,1.0
2025-10-21,CCII,10.3,10.37,10.3,10.32,10.32,118717,0.0,1.0
2025-10-22,CCII,10.3002,10.32,10.3,10.3,10.3,124019,0.0,1.0
2025-10-23,CCII,10.31,10.33,10.3,10.33,10.33,178008,0.0,1.0
2025-10-24,CCII,10.2801,10.39,10.2801,10.35,10.35,226054,0.0,1.0
2025-10-27,CCII,10.375,10.45,10.345,10.39,10.39,461895,0.0,1.0
2025-10-28,CCII,10.35,10.4,10.35,10.4,10.4,305411,0.0,1.0
2025-10-29,CCII,10.38,10.38,10.35,10.38,10.38,183160,0.0,1.0
2025-10-30,CCII,10.3573,10.3573,10.33,10.34,10.34,37560,0.0,1.0
2025-10-31,CCII,10.335,10.36,10.31,10.32,10.32,42011,0.0,1.0
2025-11-03,CCII,10.33,10.36,10.31,10.33,10.33,48773,0.0,1.0
2025-11-04,CCII,10.315,10.33,10.31,10.315,10.315,40518,0.0,1.0
2025-11-05,CCII,10.311,10.34,10.31,10.34,10.34,145712,0.0,1.0
2025-11-06,CCII,10.3,10.35,10.3,10.35,10.35,41399,0.0,1.0
2025-11-07,CCII,10.3,10.3,10.26,10.29,10.29,16668,0.0,1.0
2025-11-10,CCII,10.3,10.3001,10.3,10.3001,10.3001,16099,0.0,1.0
2025-11-11,CCII,10.31,10.31,10.29,10.31,10.31,5917,0.0,1.0
2025-11-12,CCII,10.27,10.31,10.27,10.31,10.31,3159,0.0,1.0
2025-11-13,CCII,10.28,10.285,10.1136,10.24,10.24,110996,0.0,1.0
2025-11-14,CCII,10.24,10.26,10.2,10.2,10.2,27475,0.0,1.0
2025-11-17,CCII,10.24,10.24,10.2,10.2,10.2,230025,0.0,1.0
2025-11-18,CCII,10.24,10.24,10.19,10.19,10.19,156832,0.0,1.0
2025-11-19,CCII,10.2,10.2,10.18,10.19,10.19,4672,0.0,1.0
2025-11-20,CCII,10.19,10.2,10.18,10.18,10.18,29036,0.0,1.0
2025-11-21,CCII,10.2,10.2,10.19,10.195,10.195,12426,0.0,1.0
2025-11-24,CCII,10.19,10.25,10.19,10.25,10.25,287827,0.0,1.0
2025-11-25,CCII,10.25,10.29,10.24,10.24,10.24,15210,0.0,1.0
2025-11-26,CCII,10.28,10.28,10.23,10.27,10.27,822,0.0,1.0
2025-11-28,CCII,10.22,10.22,10.22,10.22,10.22,346,0.0,1.0
2025-12-01,CCII,10.2427,10.25,10.2,10.2,10.2,71771,0.0,1.0
2025-12-02,CCII,10.24,10.26,10.17,10.17,10.17,52559,0.0,1.0
2025-12-03,CCII,10.17,10.195,10.17,10.195,10.195,55459,0.0,1.0
2025-12-04,CCII,10.17,10.22,10.17,10.22,10.22,39969,0.0,1.0
2025-12-05,CCII,10.24,10.24,10.24,10.24,10.24,5343,0.0,1.0
2025-12-08,CCII,10.22,10.24,10.22,10.239,10.239,27326,0.0,1.0
2025-12-09,CCII,10.24,10.24,10.23,10.23,10.23,30474,0.0,1.0
2025-12-10,CCII,10.24,10.24,10.23,10.24,10.24,6872,0.0,1.0
2025-12-11,CCII,10.23,10.24,10.22,10.24,10.24,31669,0.0,1.0
2025-12-12,CCII,10.2329,10.31,10.2329,10.28,10.28,90484,0.0,1.0
2025-12-15,CCII,10.28,10.28,10.24,10.26,10.26,44906,0.0,1.0
2025-12-16,CCII,10.23,10.24,10.22,10.23,10.23,54148,0.0,1.0
