date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-09-03,NMP,9.9,9.92,9.9,9.91,9.91,740677,0.0,1.0
2025-09-04,NMP,9.915,9.92,9.91,9.91,9.91,1706931,0.0,1.0
2025-09-05,NMP,9.92,9.92,9.92,9.92,9.92,592359,0.0,1.0
2025-09-08,NMP,9.93,9.93,9.92,9.92,9.92,81088,0.0,1.0
2025-09-09,NMP,9.93,9.93,9.91,9.91,9.91,261169,0.0,1.0
2025-09-10,NMP,9.92,9.92,9.91,9.91,9.91,171967,0.0,1.0
2025-09-11,NMP,9.92,9.92,9.91,9.91,9.91,529786,0.0,1.0
2025-09-12,NMP,9.92,9.92,9.92,9.92,9.92,53335,0.0,1.0
2025-09-15,NMP,9.92,9.92,9.91,9.91,9.91,114602,0.0,1.0
2025-09-16,NMP,9.92,9.92,9.915,9.92,9.92,127097,0.0,1.0
2025-09-17,NMP,9.92,9.92,9.92,9.92,9.92,27816,0.0,1.0
2025-09-18,NMP,9.93,9.93,9.91,9.91,9.91,111421,0.0,1.0
2025-09-19,NMP,9.93,9.94,9.92,9.94,9.94,169278,0.0,1.0
2025-09-22,NMP,9.94,9.94,9.92,9.92,9.92,7397,0.0,1.0
2025-09-23,NMP,9.94,9.94,9.92,9.92,9.92,3841,0.0,1.0
2025-09-24,NMP,9.95,9.95,9.92,9.92,9.92,2960,0.0,1.0
2025-09-25,NMP,9.95,9.95,9.92,9.92,9.92,1250,0.0,1.0
2025-09-26,NMP,9.92,9.92,9.92,9.92,9.92,353,0.0,1.0
2025-09-29,NMP,9.92,9.93,9.92,9.93,9.93,505,0.0,1.0
2025-09-30,NMP,9.93,9.93,9.92,9.93,9.93,65992,0.0,1.0
2025-10-01,NMP,9.93,9.93,9.93,9.93,9.93,5,0.0,1.0
2025-10-02,NMP,9.94,9.94,9.93,9.93,9.93,86067,0.0,1.0
2025-10-03,NMP,9.99,9.99,9.93,9.93,9.93,473,0.0,1.0
2025-10-06,NMP,9.99,9.99,9.94,9.94,9.94,9923,0.0,1.0
2025-10-07,NMP,9.97,9.97,9.94,9.94,9.94,583,0.0,1.0
2025-10-08,NMP,9.98,9.98,9.93,9.93,9.93,492,0.0,1.0
2025-10-09,NMP,9.97,9.97,9.94,9.94,9.94,10491,0.0,1.0
2025-10-10,NMP,9.96,9.96,9.96,9.96,9.96,117,0.0,1.0
2025-10-13,NMP,9.97,9.97,9.97,9.97,9.97,145,0.0,1.0
2025-10-14,NMP,9.97,9.97,9.97,9.97,9.97,114,0.0,1.0
2025-10-15,NMP,9.96,9.96,9.95,9.95,9.95,330,0.0,1.0
2025-10-16,NMP,9.97,9.97,9.97,9.97,9.97,110,0.0,1.0
2025-10-17,NMP,9.97,9.97,9.97,9.97,9.97,106,0.0,1.0
2025-10-20,NMP,9.969,9.97,9.969,9.97,9.97,1703,0.0,1.0
2025-10-21,NMP,9.9535,9.98,9.947,9.98,9.98,425262,0.0,1.0
2025-10-22,NMP,9.98,10.0,9.9799,10.0,10.0,254961,0.0,1.0
2025-10-23,NMP,9.96,9.96,9.96,9.96,9.96,150,0.0,1.0
2025-10-24,NMP,10.0,10.0,9.98,9.98,9.98,1314,0.0,1.0
2025-10-27,NMP,10.0,10.0,9.97,9.97,9.97,1203,0.0,1.0
2025-10-28,NMP,9.97,9.97,9.97,9.97,9.97,69,0.0,1.0
2025-10-29,NMP,9.97,9.97,9.97,9.97,9.97,68,0.0,1.0
2025-10-30,NMP,9.989,10.0,9.9865,10.0,10.0,19073,0.0,1.0
2025-10-31,NMP,10.0,10.0,10.0,10.0,10.0,84,0.0,1.0
2025-11-03,NMP,10.0,10.0,10.0,10.0,10.0,94,0.0,1.0
2025-11-04,NMP,10.0,10.02,9.995,10.0,10.0,232724,0.0,1.0
2025-11-05,NMP,10.01,10.01,10.01,10.01,10.01,10451,0.0,1.0
2025-11-06,NMP,10.01,10.01,10.0,10.0,10.0,77921,0.0,1.0
2025-11-07,NMP,10.01,10.015,10.005,10.01,10.01,86530,0.0,1.0
2025-11-10,NMP,10.02,10.05,10.02,10.05,10.05,5600,0.0,1.0
2025-11-11,NMP,10.05,10.05,10.05,10.05,10.05,231,0.0,1.0
2025-11-12,NMP,10.07,10.07,10.04,10.04,10.04,607,0.0,1.0
2025-11-13,NMP,10.04,10.04,10.04,10.04,10.04,140,0.0,1.0
2025-11-14,NMP,10.04,10.045,10.035,10.04,10.04,29442,0.0,1.0
2025-11-17,NMP,10.0301,10.0301,10.0301,10.0301,10.0301,10053,0.0,1.0
2025-11-18,NMP,10.0301,10.0301,10.0301,10.0301,10.0301,47,0.0,1.0
2025-11-19,NMP,10.04,10.04,10.0,10.01,10.01,9571,0.0,1.0
2025-11-20,NMP,10.04,10.04,10.04,10.04,10.04,3899,0.0,1.0
2025-11-21,NMP,10.04,10.04,10.04,10.04,10.04,34,0.0,1.0
2025-11-24,NMP,10.04,10.04,10.04,10.04,10.04,2,0.0,1.0
2025-11-25,NMP,10.04,10.04,10.04,10.04,10.04,19,0.0,1.0
2025-11-26,NMP,10.04,10.04,10.04,10.04,10.04,14,0.0,1.0
