date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-12-27,USCTF,9.77,9.77,9.77,9.77,9.77,326,0.0,1.0
2021-12-28,USCTF,9.81,9.88,9.81,9.88,9.88,50406,0.0,1.0
2021-12-29,USCTF,9.915,9.915,9.915,9.915,9.915,105,0.0,1.0
2021-12-30,USCTF,9.915,9.915,9.915,9.915,9.915,0,0.0,1.0
2021-12-31,USCTF,9.915,9.915,9.915,9.915,9.915,2,0.0,1.0
2022-01-03,USCTF,9.9,9.9,9.89,9.9,9.9,3525,0.0,1.0
2022-01-04,USCTF,9.92,9.92,9.89,9.9,9.9,260611,0.0,1.0
2022-01-05,USCTF,9.9,9.92,9.9,9.92,9.92,621363,0.0,1.0
2022-01-06,USCTF,9.93,9.98,9.9,9.98,9.98,9276,0.0,1.0
2022-01-07,USCTF,9.9,9.94,9.9,9.94,9.94,5825,0.0,1.0
2022-01-10,USCTF,9.93,9.93,9.9,9.9,9.9,201,0.0,1.0
2022-01-11,USCTF,9.9,9.9,9.9,9.9,9.9,0,0.0,1.0
2022-01-12,USCTF,9.91,9.91,9.91,9.91,9.91,4764,0.0,1.0
2022-01-13,USCTF,9.91,9.91,9.91,9.91,9.91,0,0.0,1.0
2022-01-14,USCTF,9.91,9.91,9.91,9.91,9.91,11,0.0,1.0
2022-01-18,USCTF,9.91,9.91,9.91,9.91,9.91,40,0.0,1.0
2022-01-19,USCTF,9.91,9.91,9.91,9.91,9.91,0,0.0,1.0
2022-01-20,USCTF,9.91,9.91,9.9,9.91,9.91,35528,0.0,1.0
2022-01-21,USCTF,9.9,9.9,9.9,9.9,9.9,1401,0.0,1.0
2022-01-24,USCTF,9.9,9.9,9.89,9.89,9.89,10610,0.0,1.0
2022-01-25,USCTF,9.9,9.9,9.9,9.9,9.9,109610,0.0,1.0
2022-01-26,USCTF,9.92,9.92,9.885,9.89,9.89,124794,0.0,1.0
2022-01-27,USCTF,9.89,9.92,9.89,9.92,9.92,39099,0.0,1.0
2022-01-28,USCTF,9.91,9.91,9.91,9.91,9.91,5700,0.0,1.0
2022-01-31,USCTF,9.91,9.91,9.91,9.91,9.91,0,0.0,1.0
2022-02-01,USCTF,9.9,9.9,9.88,9.9,9.9,16505,0.0,1.0
2022-02-02,USCTF,9.9,9.9,9.9,9.9,9.9,685,0.0,1.0
2022-02-03,USCTF,9.9,9.9,9.9,9.9,9.9,198,0.0,1.0
2022-02-04,USCTF,9.91,9.92,9.91,9.92,9.92,15099,0.0,1.0
2022-02-07,USCTF,9.95,9.95,9.95,9.95,9.95,100,0.0,1.0
2022-02-08,USCTF,9.95,9.95,9.95,9.95,9.95,0,0.0,1.0
2022-02-09,USCTF,9.95,9.95,9.95,9.95,9.95,0,0.0,1.0
2022-02-10,USCTF,9.96,9.96,9.91,9.91,9.91,76196,0.0,1.0
2022-02-11,USCTF,9.91,9.91,9.91,9.91,9.91,0,0.0,1.0
2022-02-14,USCTF,9.91,9.93,9.91,9.93,9.93,45619,0.0,1.0
2022-02-15,USCTF,9.93,9.93,9.93,9.93,9.93,0,0.0,1.0
2022-02-16,USCTF,9.91,9.93,9.91,9.93,9.93,2410,0.0,1.0
2022-02-17,USCTF,9.93,9.93,9.93,9.93,9.93,0,0.0,1.0
2022-02-18,USCTF,9.93,9.93,9.93,9.93,9.93,0,0.0,1.0
2022-02-22,USCTF,9.93,9.93,9.93,9.93,9.93,0,0.0,1.0
2022-02-23,USCTF,9.93,9.93,9.93,9.93,9.93,551,0.0,1.0
2022-02-24,USCTF,9.91,9.94,9.91,9.94,9.94,3300,0.0,1.0
2022-02-25,USCTF,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-02-28,USCTF,9.93,9.94,9.93,9.94,9.94,27654,0.0,1.0
2022-03-01,USCTF,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-03-02,USCTF,9.94,9.96,9.94,9.95,9.95,4615,0.0,1.0
2022-03-03,USCTF,9.96,9.96,9.96,9.96,9.96,101,0.0,1.0
2022-03-04,USCTF,9.96,9.96,9.96,9.96,9.96,0,0.0,1.0
2022-03-07,USCTF,9.96,9.96,9.96,9.96,9.96,90054,0.0,1.0
2022-03-08,USCTF,9.95,9.96,9.95,9.96,9.96,229,0.0,1.0
2022-03-09,USCTF,9.96,9.96,9.96,9.96,9.96,201,0.0,1.0
2022-03-10,USCTF,9.96,9.96,9.96,9.96,9.96,5,0.0,1.0
2022-03-11,USCTF,9.96,9.98,9.955,9.96,9.96,253302,0.0,1.0
2022-03-14,USCTF,9.96,9.96,9.96,9.96,9.96,0,0.0,1.0
2022-03-15,USCTF,9.96,9.96,9.96,9.96,9.96,0,0.0,1.0
2022-03-16,USCTF,9.96,9.96,9.96,9.96,9.96,0,0.0,1.0
2022-03-17,USCTF,9.97,9.97,9.95,9.96,9.96,248187,0.0,1.0
2022-03-18,USCTF,9.96,9.96,9.95,9.95,9.95,48116,0.0,1.0
2022-03-21,USCTF,9.95,9.95,9.95,9.95,9.95,2,0.0,1.0
2022-03-22,USCTF,9.97,9.98,9.97,9.98,9.98,285140,0.0,1.0
2022-03-23,USCTF,9.98,9.98,9.98,9.98,9.98,0,0.0,1.0
2022-03-24,USCTF,9.98,9.98,9.98,9.98,9.98,1600,0.0,1.0
2022-03-25,USCTF,9.99,9.99,9.98,9.98,9.98,204528,0.0,1.0
2022-03-28,USCTF,9.99,9.99,9.99,9.99,9.99,52757,0.0,1.0
2022-03-29,USCTF,10.0,10.01,10.0,10.0,10.0,101050,0.0,1.0
2022-03-30,USCTF,10.0,10.0,10.0,10.0,10.0,32092,0.0,1.0
2022-03-31,USCTF,10.0,10.0,9.99,10.0,10.0,2980,0.0,1.0
2022-04-01,USCTF,10.0,10.0,10.0,10.0,10.0,0,0.0,1.0
2022-04-04,USCTF,9.99,10.02,9.97,10.02,10.02,54951,0.0,1.0
2022-04-05,USCTF,9.99,10.01,9.99,10.01,10.01,46830,0.0,1.0
2022-04-06,USCTF,9.99,10.01,9.99,10.01,10.01,4120,0.0,1.0
2022-04-07,USCTF,10.01,10.01,10.01,10.01,10.01,0,0.0,1.0
2022-04-08,USCTF,10.01,10.01,10.01,10.01,10.01,0,0.0,1.0
2022-04-11,USCTF,10.01,10.01,10.01,10.01,10.01,0,0.0,1.0
2022-04-12,USCTF,10.02,10.03,10.02,10.03,10.03,110207,0.0,1.0
2022-04-13,USCTF,10.05,10.05,10.0,10.03,10.03,9502,0.0,1.0
2022-04-14,USCTF,10.01,10.53,10.0,10.01,10.01,33954,0.0,1.0
2022-04-18,USCTF,10.1817,11.015,10.01,10.02,10.02,28158,0.0,1.0
2022-04-19,USCTF,10.01,11.015,10.01,10.01,10.01,23100,0.0,1.0
2022-04-20,USCTF,10.12,10.707,10.0,10.02,10.02,11671,0.0,1.0
2022-04-21,USCTF,10.1,10.717,10.01,10.02,10.02,43352,0.0,1.0
2022-04-22,USCTF,10.1931,11.04,10.01,10.01,10.01,29696,0.0,1.0
2022-04-25,USCTF,10.01,11.01,10.0,10.03,10.03,34830,0.0,1.0
2022-04-26,USCTF,10.13,10.13,10.02,10.02,10.02,8746,0.0,1.0
2022-04-27,USCTF,10.03,10.034,10.02,10.02,10.02,16771,0.0,1.0
2022-04-28,USCTF,10.09,10.09,10.03,10.0325,10.0325,2098,0.0,1.0
2022-04-29,USCTF,10.05,10.05,10.02,10.02,10.02,271067,0.0,1.0
2022-05-02,USCTF,10.08,10.2851,10.03,10.03,10.03,16349,0.0,1.0
2022-05-03,USCTF,10.04,10.1473,10.02,10.035,10.035,433368,0.0,1.0
2022-05-04,USCTF,10.07,10.08,10.03,10.04,10.04,74495,0.0,1.0
2022-05-05,USCTF,10.03,11.03,10.02,10.05,10.05,41032,0.0,1.0
2022-05-06,USCTF,10.03,11.03,10.02,10.02,10.02,17640,0.0,1.0
2022-05-09,USCTF,10.03,10.525,10.0,10.03,10.03,903237,0.0,1.0
2022-05-10,USCTF,10.02,11.01,10.0,10.0,10.0,23234,0.0,1.0
2022-05-11,USCTF,10.02,10.08,10.0188,10.02,10.02,8681,0.0,1.0
2022-05-12,USCTF,10.02,10.04,10.0,10.04,10.04,1380,0.0,1.0
2022-05-13,USCTF,10.04,10.04,10.0,10.0,10.0,877,0.0,1.0
2022-05-16,USCTF,10.02,10.0216,9.99,9.99,9.99,12949,0.0,1.0
2022-05-17,USCTF,10.0,10.095,10.0,10.02,10.02,6025,0.0,1.0
2022-05-18,USCTF,10.02,10.02,10.0,10.01,10.01,830,0.0,1.0
2022-05-19,USCTF,10.0,10.02,10.0,10.02,10.02,2308,0.0,1.0
2022-05-20,USCTF,10.095,10.095,10.0,10.0,10.0,2473,0.0,1.0
2022-05-23,USCTF,10.2,10.2,10.0,10.0,10.0,211,0.0,1.0
2022-05-24,USCTF,10.015,10.03,9.98,10.01,10.01,4153861,0.0,1.0
2022-05-25,USCTF,9.99,10.0,9.975,9.98,9.98,608479,0.0,1.0
2022-05-26,USCTF,9.99,10.01,9.99,10.01,10.01,5720,0.0,1.0
2022-05-27,USCTF,10.02,10.02,9.99,9.99,9.99,135038,0.0,1.0
2022-05-31,USCTF,10.02,10.02,9.99,9.99,9.99,677,0.0,1.0
