date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-06-30,EGHA,10.39,10.39,9.93,10.0,10.0,28479,0.0,1.0
2025-07-01,EGHA,10.05,10.05,9.96,9.965,9.965,41977,0.0,1.0
2025-07-02,EGHA,9.9476,9.97,9.9476,9.97,9.97,4335,0.0,1.0
2025-07-03,EGHA,9.97,9.97,9.97,9.97,9.97,178,0.0,1.0
2025-07-07,EGHA,9.96,9.97,9.96,9.9605,9.9605,100298,0.0,1.0
2025-07-08,EGHA,9.98,9.98,9.97,9.98,9.98,135324,0.0,1.0
2025-07-09,EGHA,9.95,10.005,9.95,10.005,10.005,6844,0.0,1.0
2025-07-10,EGHA,10.02,10.02,9.99,9.99,9.99,20359,0.0,1.0
2025-07-11,EGHA,9.99,9.99,9.99,9.99,9.99,12943,0.0,1.0
2025-07-14,EGHA,9.9829,9.99,9.9829,9.99,9.99,1981,0.0,1.0
2025-07-15,EGHA,10.0,10.265,10.0,10.02,10.02,3066,0.0,1.0
2025-07-16,EGHA,10.0,10.01,10.0,10.01,10.01,1292,0.0,1.0
2025-07-17,EGHA,10.01,10.02,10.01,10.02,10.02,20867,0.0,1.0
2025-07-18,EGHA,10.02,10.02,10.005,10.005,10.005,535,0.0,1.0
2025-07-21,EGHA,10.02,10.05,10.0,10.05,10.05,262915,0.0,1.0
2025-07-22,EGHA,10.04,10.04,10.04,10.04,10.04,24108,0.0,1.0
2025-07-23,EGHA,10.02,10.02,10.02,10.02,10.02,7334,0.0,1.0
2025-07-24,EGHA,10.04,10.04,10.04,10.04,10.04,7322,0.0,1.0
2025-07-25,EGHA,10.02,10.12,10.02,10.11,10.11,7571,0.0,1.0
2025-07-28,EGHA,10.11,10.11,10.11,10.11,10.11,6701,0.0,1.0
2025-07-29,EGHA,10.11,10.11,10.11,10.11,10.11,6700,0.0,1.0
2025-07-30,EGHA,10.04,10.04,10.04,10.04,10.04,306624,0.0,1.0
2025-07-31,EGHA,10.06,10.11,10.06,10.1,10.1,36623,0.0,1.0
2025-08-01,EGHA,10.1,10.1,10.1,10.1,10.1,13334,0.0,1.0
2025-08-04,EGHA,10.03,10.03,10.03,10.03,10.03,13566,0.0,1.0
2025-08-05,EGHA,10.03,10.03,10.03,10.03,10.03,8500,0.0,1.0
2025-08-06,EGHA,10.03,10.03,10.03,10.03,10.03,8102,0.0,1.0
2025-08-07,EGHA,10.03,10.03,10.03,10.03,10.03,7900,0.0,1.0
2025-08-08,EGHA,10.02,10.02,10.02,10.02,10.02,8227,0.0,1.0
2025-08-11,EGHA,10.03,10.04,10.023,10.03,10.03,469615,0.0,1.0
2025-08-12,EGHA,10.0282,10.1,10.0194,10.04,10.04,483304,0.0,1.0
2025-08-13,EGHA,10.0506,10.0506,10.03,10.05,10.05,28810,0.0,1.0
2025-08-14,EGHA,10.06,10.0718,10.03,10.0301,10.0301,44211,0.0,1.0
2025-08-15,EGHA,10.01,10.01,10.01,10.01,10.01,21820,0.0,1.0
2025-08-18,EGHA,10.02,10.02,10.02,10.02,10.02,21912,0.0,1.0
2025-08-19,EGHA,10.0357,10.0357,10.02,10.03,10.03,22869,0.0,1.0
2025-08-20,EGHA,10.01,10.01,10.01,10.01,10.01,22408,0.0,1.0
2025-08-21,EGHA,10.02,10.072,10.02,10.02,10.02,33708,0.0,1.0
2025-08-22,EGHA,10.01,10.01,10.01,10.01,10.01,7544,0.0,1.0
2025-08-25,EGHA,10.01,10.01,10.01,10.01,10.01,107,0.0,1.0
2025-08-26,EGHA,10.01,10.01,10.01,10.01,10.01,107,0.0,1.0
2025-08-27,EGHA,10.01,10.01,10.01,10.01,10.01,106,0.0,1.0
2025-08-28,EGHA,10.01,10.01,10.01,10.01,10.01,105,0.0,1.0
2025-08-29,EGHA,10.01,10.01,10.01,10.01,10.01,105,0.0,1.0
2025-09-02,EGHA,10.01,10.01,10.01,10.01,10.01,109,0.0,1.0
2025-09-03,EGHA,10.01,10.01,10.01,10.01,10.01,107,0.0,1.0
2025-09-04,EGHA,10.01,10.01,10.01,10.01,10.01,0,0.0,1.0
2025-09-05,EGHA,10.03,10.03,10.015,10.015,10.015,575000,0.0,1.0
2025-09-08,EGHA,10.015,10.015,10.015,10.015,10.015,3,0.0,1.0
2025-09-09,EGHA,10.015,10.015,10.015,10.015,10.015,0,0.0,1.0
2025-09-10,EGHA,10.015,10.015,10.015,10.015,10.015,0,0.0,1.0
2025-09-11,EGHA,10.02,10.06,10.02,10.05,10.05,8089,0.0,1.0
2025-09-12,EGHA,10.02,10.02,10.02,10.02,10.02,100810,0.0,1.0
2025-09-15,EGHA,10.02,10.02,10.02,10.02,10.02,0,0.0,1.0
2025-09-16,EGHA,10.02,10.02,10.02,10.02,10.02,0,0.0,1.0
2025-09-17,EGHA,10.02,10.02,10.02,10.02,10.02,11633,0.0,1.0
2025-09-18,EGHA,10.02,10.02,10.02,10.02,10.02,0,0.0,1.0
2025-09-19,EGHA,10.02,10.02,10.02,10.02,10.02,5,0.0,1.0
2025-09-22,EGHA,10.01,10.01,10.01,10.01,10.01,107,0.0,1.0
2025-09-23,EGHA,10.0498,10.0499,10.0498,10.0499,10.0499,1000,0.0,1.0
2025-09-24,EGHA,10.01,10.01,10.01,10.01,10.01,1105,0.0,1.0
2025-09-25,EGHA,10.01,10.01,10.01,10.01,10.01,5,0.0,1.0
2025-09-26,EGHA,10.01,10.01,10.01,10.01,10.01,0,0.0,1.0
2025-09-29,EGHA,10.01,10.01,10.01,10.01,10.01,1993,0.0,1.0
2025-09-30,EGHA,10.01,10.01,10.01,10.01,10.01,0,0.0,1.0
2025-10-01,EGHA,10.01,10.01,10.01,10.01,10.01,2,0.0,1.0
2025-10-02,EGHA,10.01,10.01,10.01,10.01,10.01,5,0.0,1.0
2025-10-03,EGHA,10.07,10.07,10.07,10.07,10.07,3175,0.0,1.0
2025-10-06,EGHA,10.07,10.07,10.06,10.07,10.07,16802,0.0,1.0
2025-10-07,EGHA,9.3143,10.08,9.3143,10.05,10.05,60376,0.0,1.0
2025-10-08,EGHA,10.045,10.045,10.03,10.03,10.03,16374,0.0,1.0
2025-10-09,EGHA,10.045,10.05,10.045,10.05,10.05,10031,0.0,1.0
2025-10-10,EGHA,10.05,10.05,10.05,10.05,10.05,4114,0.0,1.0
2025-10-13,EGHA,10.045,10.05,10.045,10.05,10.05,20550,0.0,1.0
2025-10-14,EGHA,10.075,10.075,10.075,10.075,10.075,170958,0.0,1.0
2025-10-15,EGHA,10.075,10.075,10.075,10.075,10.075,76,0.0,1.0
2025-10-16,EGHA,10.075,10.075,10.075,10.075,10.075,117,0.0,1.0
2025-10-17,EGHA,10.075,10.075,10.075,10.075,10.075,125148,0.0,1.0
2025-10-20,EGHA,10.075,10.08,10.075,10.08,10.08,140024,0.0,1.0
2025-10-21,EGHA,10.08,10.08,10.08,10.08,10.08,100,0.0,1.0
2025-10-22,EGHA,10.05,10.08,10.05,10.08,10.08,2205,0.0,1.0
2025-10-23,EGHA,10.08,10.08,10.08,10.08,10.08,32,0.0,1.0
