date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-11-04,FVN,9.97,9.97,9.97,9.97,9.97,101155,0.0,1.0
2024-11-05,FVN,9.96,9.97,9.96,9.97,9.97,261836,0.0,1.0
2024-11-06,FVN,9.96,9.99,9.96,9.97,9.97,318063,0.0,1.0
2024-11-07,FVN,9.97,9.97,9.9685,9.97,9.97,232130,0.0,1.0
2024-11-08,FVN,9.96,9.97,9.96,9.97,9.97,93451,0.0,1.0
2024-11-11,FVN,9.96,9.97,9.96,9.9668,9.9668,12104,0.0,1.0
2024-11-12,FVN,9.96,9.96,9.96,9.96,9.96,15015,0.0,1.0
2024-11-13,FVN,9.97,9.97,9.955,9.96,9.96,31301,0.0,1.0
2024-11-14,FVN,9.97,9.97,9.96,9.965,9.965,36106,0.0,1.0
2024-11-15,FVN,9.96,9.97,9.96,9.96,9.96,24844,0.0,1.0
2024-11-18,FVN,9.96,9.965,9.96,9.96,9.96,23727,0.0,1.0
2024-11-19,FVN,9.9699,9.975,9.96,9.96,9.96,109966,0.0,1.0
2024-11-20,FVN,9.96,9.97,9.96,9.96,9.96,1253,0.0,1.0
2024-11-21,FVN,9.97,9.97,9.96,9.97,9.97,221150,0.0,1.0
2024-11-22,FVN,9.97,9.97,9.97,9.97,9.97,224245,0.0,1.0
2024-11-25,FVN,9.97,10.02,9.97,10.01,10.01,170067,0.0,1.0
2024-11-26,FVN,10.0,10.06,10.0,10.03,10.03,10420,0.0,1.0
2024-11-27,FVN,10.05,10.09,10.02,10.02,10.02,68633,0.0,1.0
2024-11-29,FVN,10.03,10.03,10.03,10.03,10.03,700,0.0,1.0
2024-12-02,FVN,10.03,10.03,10.03,10.03,10.03,3,0.0,1.0
2024-12-03,FVN,10.04,10.04,10.04,10.04,10.04,75950,0.0,1.0
2024-12-04,FVN,10.04,10.04,10.04,10.04,10.04,320,0.0,1.0
2024-12-05,FVN,10.02,10.02,10.01,10.01,10.01,18050,0.0,1.0
2024-12-06,FVN,10.01,10.01,10.01,10.01,10.01,0,0.0,1.0
2024-12-09,FVN,10.03,10.03,10.03,10.03,10.03,164,0.0,1.0
2024-12-10,FVN,10.03,10.03,10.03,10.03,10.03,1,0.0,1.0
2024-12-11,FVN,10.03,10.03,10.03,10.03,10.03,2,0.0,1.0
2024-12-12,FVN,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2024-12-13,FVN,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2024-12-16,FVN,10.05,10.05,10.05,10.05,10.05,50191,0.0,1.0
2024-12-17,FVN,10.05,10.05,10.05,10.05,10.05,4,0.0,1.0
2024-12-18,FVN,10.05,10.05,10.05,10.05,10.05,0,0.0,1.0
2024-12-19,FVN,10.05,10.05,10.05,10.05,10.05,0,0.0,1.0
2024-12-20,FVN,10.03,10.03,10.03,10.03,10.03,8101,0.0,1.0
2024-12-23,FVN,10.03,10.03,10.03,10.03,10.03,7,0.0,1.0
2024-12-24,FVN,10.02,10.02,10.02,10.02,10.02,84625,0.0,1.0
2024-12-26,FVN,10.02,10.02,10.02,10.02,10.02,0,0.0,1.0
2024-12-27,FVN,10.02,10.02,10.02,10.02,10.02,0,0.0,1.0
2024-12-30,FVN,10.02,10.02,10.02,10.02,10.02,121,0.0,1.0
2024-12-31,FVN,10.035,10.035,10.0211,10.025,10.025,28696,0.0,1.0
2025-01-02,FVN,10.03,10.035,10.03,10.03,10.03,100020,0.0,1.0
2025-01-03,FVN,10.035,10.035,10.03,10.03,10.03,5079,0.0,1.0
2025-01-06,FVN,10.04,10.04,10.04,10.04,10.04,50003,0.0,1.0
2025-01-07,FVN,10.0368,10.04,10.035,10.04,10.04,61966,0.0,1.0
2025-01-08,FVN,10.04,10.04,10.04,10.04,10.04,0,0.0,1.0
2025-01-10,FVN,10.04,10.04,10.04,10.04,10.04,0,0.0,1.0
2025-01-13,FVN,10.04,10.04,10.04,10.04,10.04,71,0.0,1.0
2025-01-14,FVN,10.11,10.12,10.11,10.12,10.12,8428,0.0,1.0
2025-01-15,FVN,10.12,10.12,10.12,10.12,10.12,1,0.0,1.0
2025-01-16,FVN,10.09,10.09,10.09,10.09,10.09,460,0.0,1.0
2025-01-17,FVN,10.08,10.14,10.08,10.08,10.08,854,0.0,1.0
2025-01-21,FVN,10.08,10.08,10.08,10.08,10.08,444,0.0,1.0
2025-01-22,FVN,10.08,10.08,10.08,10.08,10.08,2,0.0,1.0
2025-01-23,FVN,10.08,10.08,10.08,10.08,10.08,0,0.0,1.0
2025-01-24,FVN,10.08,10.08,10.08,10.08,10.08,0,0.0,1.0
2025-01-27,FVN,10.08,10.08,10.08,10.08,10.08,0,0.0,1.0
2025-01-28,FVN,10.08,10.08,10.08,10.08,10.08,113,0.0,1.0
2025-01-29,FVN,10.11,10.11,10.08,10.11,10.11,1988,0.0,1.0
2025-01-30,FVN,10.11,10.11,10.11,10.11,10.11,2,0.0,1.0
2025-01-31,FVN,10.118,10.118,10.118,10.118,10.118,1028,0.0,1.0
2025-02-03,FVN,10.1,10.1,10.1,10.1,10.1,926,0.0,1.0
2025-02-04,FVN,10.1264,10.1264,10.1,10.1,10.1,910,0.0,1.0
2025-02-05,FVN,10.12,10.12,10.12,10.12,10.12,1112,0.0,1.0
2025-02-06,FVN,10.12,10.12,10.12,10.12,10.12,0,0.0,1.0
2025-02-07,FVN,10.13,10.13,10.13,10.13,10.13,566,0.0,1.0
2025-02-10,FVN,10.13,10.13,10.1,10.1,10.1,753,0.0,1.0
2025-02-11,FVN,10.1,10.1001,10.1,10.1,10.1,17752,0.0,1.0
2025-02-12,FVN,10.1,10.1,10.1,10.1,10.1,36,0.0,1.0
2025-02-13,FVN,10.1,10.1,10.1,10.1,10.1,24,0.0,1.0
2025-02-14,FVN,10.1,10.1,10.1,10.1,10.1,0,0.0,1.0
2025-02-18,FVN,10.1,10.11,10.1,10.11,10.11,3878,0.0,1.0
2025-02-19,FVN,10.11,10.11,10.11,10.11,10.11,3,0.0,1.0
2025-02-20,FVN,10.11,10.11,10.11,10.11,10.11,79,0.0,1.0
2025-02-21,FVN,10.14,10.14,10.14,10.14,10.14,202,0.0,1.0
