date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2023-01-19,ATMC,10.05,10.26,10.05,10.08,10.08,320458,0.0,1.0
2023-01-20,ATMC,10.08,10.08,10.08,10.08,10.08,217,0.0,1.0
2023-01-23,ATMC,10.08,10.1,10.08,10.08,10.08,115602,0.0,1.0
2023-01-24,ATMC,10.08,10.08,10.08,10.08,10.08,182,0.0,1.0
2023-01-25,ATMC,10.12,10.13,10.09,10.11,10.11,385940,0.0,1.0
2023-01-26,ATMC,10.1228,10.13,10.09,10.13,10.13,155673,0.0,1.0
2023-01-27,ATMC,10.09,10.16,10.09,10.16,10.16,21062,0.0,1.0
2023-01-30,ATMC,10.1573,10.6,10.12,10.14,10.14,328347,0.0,1.0
2023-01-31,ATMC,10.14,10.23,10.12,10.12,10.12,14373,0.0,1.0
2023-02-01,ATMC,10.12,10.13,10.12,10.12,10.12,148292,0.0,1.0
2023-02-02,ATMC,10.15,10.15,10.12,10.12,10.12,2551,0.0,1.0
2023-02-03,ATMC,10.13,10.55,10.11,10.13,10.13,260976,0.0,1.0
2023-02-06,ATMC,10.13,10.13,10.13,10.13,10.13,0,0.0,1.0
2023-02-07,ATMC,10.1499,10.16,10.12,10.15,10.15,215220,0.0,1.0
2023-02-08,ATMC,10.12,10.1507,10.12,10.15,10.15,8054,0.0,1.0
2023-02-09,ATMC,10.15,10.15,10.15,10.15,10.15,10,0.0,1.0
2023-02-10,ATMC,10.1413,10.1468,10.14,10.1468,10.1468,1841,0.0,1.0
2023-02-13,ATMC,10.15,10.16,10.13,10.15,10.15,147068,0.0,1.0
2023-02-14,ATMC,10.14,10.14,10.14,10.14,10.14,96959,0.0,1.0
2023-02-15,ATMC,10.16,10.53,10.13,10.13,10.13,42659,0.0,1.0
2023-02-16,ATMC,10.14,10.14,10.14,10.14,10.14,25300,0.0,1.0
2023-02-17,ATMC,10.13,10.13,10.13,10.13,10.13,300,0.0,1.0
2023-02-21,ATMC,10.4,10.4,10.14,10.14,10.14,28533,0.0,1.0
2023-02-22,ATMC,10.14,10.14,10.14,10.14,10.14,0,0.0,1.0
2023-02-23,ATMC,10.155,10.155,10.155,10.155,10.155,239864,0.0,1.0
2023-02-24,ATMC,10.155,10.155,10.155,10.155,10.155,0,0.0,1.0
2023-02-27,ATMC,10.16,10.16,10.15,10.15,10.15,711,0.0,1.0
2023-02-28,ATMC,10.65,10.65,10.15,10.17,10.17,4790,0.0,1.0
2023-03-01,ATMC,10.17,10.17,10.16,10.16,10.16,239832,0.0,1.0
2023-03-02,ATMC,10.16,10.16,10.16,10.16,10.16,2,0.0,1.0
2023-03-03,ATMC,10.18,10.21,10.15,10.15,10.15,7523,0.0,1.0
2023-03-06,ATMC,10.15,10.21,10.15,10.17,10.17,12532,0.0,1.0
