date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-01-23,TETEF,11.31,11.31,11.21,11.21,11.21,1027,0.0,1.0
2025-01-24,TETEF,11.21,11.21,11.21,11.21,11.21,8,0.0,1.0
2025-01-27,TETEF,11.21,11.21,11.21,11.21,11.21,0,0.0,1.0
2025-01-28,TETEF,11.21,11.21,11.21,11.21,11.21,23,0.0,1.0
2025-01-29,TETEF,10.92,10.92,10.92,10.92,10.92,359,0.0,1.0
2025-01-30,TETEF,10.92,10.92,10.92,10.92,10.92,9,0.0,1.0
2025-01-31,TETEF,10.92,10.92,10.92,10.92,10.92,5,0.0,1.0
2025-02-03,TETEF,10.92,10.92,10.92,10.92,10.92,0,0.0,1.0
2025-02-04,TETEF,10.92,10.92,10.92,10.92,10.92,1,0.0,1.0
2025-02-05,TETEF,10.92,10.92,10.92,10.92,10.92,32,0.0,1.0
2025-02-06,TETEF,10.92,10.92,10.92,10.92,10.92,0,0.0,1.0
2025-02-07,TETEF,10.92,10.92,10.92,10.92,10.92,0,0.0,1.0
2025-02-10,TETEF,10.92,10.92,10.92,10.92,10.92,0,0.0,1.0
2025-02-11,TETEF,10.92,10.92,10.92,10.92,10.92,3,0.0,1.0
2025-02-12,TETEF,10.92,10.92,10.92,10.92,10.92,5,0.0,1.0
2025-02-13,TETEF,10.92,10.92,10.92,10.92,10.92,47,0.0,1.0
2025-02-14,TETEF,10.92,10.92,10.92,10.92,10.92,0,0.0,1.0
2025-02-18,TETEF,10.92,10.92,10.92,10.92,10.92,22,0.0,1.0
2025-02-19,TETEF,10.92,10.92,10.92,10.92,10.92,26,0.0,1.0
2025-02-20,TETEF,10.92,10.92,10.92,10.92,10.92,0,0.0,1.0
2025-02-21,TETEF,10.92,10.92,10.92,10.92,10.92,0,0.0,1.0
2025-02-24,TETEF,11.89,11.89,11.89,11.89,11.89,100,0.0,1.0
2025-02-25,TETEF,11.89,11.89,11.89,11.89,11.89,13,0.0,1.0
2025-02-26,TETEF,11.89,11.89,11.89,11.89,11.89,0,0.0,1.0
2025-02-27,TETEF,11.21,11.21,11.21,11.21,11.21,889,0.0,1.0
2025-02-28,TETEF,11.89,11.89,11.659,11.659,11.659,200,0.0,1.0
2025-03-03,TETEF,11.659,11.659,11.659,11.659,11.659,0,0.0,1.0
2025-03-04,TETEF,11.659,11.659,11.659,11.659,11.659,0,0.0,1.0
2025-03-05,TETEF,11.659,11.659,11.659,11.659,11.659,1,0.0,1.0
2025-03-06,TETEF,11.659,11.659,11.659,11.659,11.659,0,0.0,1.0
2025-03-07,TETEF,11.659,11.659,11.659,11.659,11.659,0,0.0,1.0
2025-03-11,TETEF,11.659,11.659,11.659,11.659,11.659,0,0.0,1.0
2025-03-12,TETEF,11.659,11.659,11.659,11.659,11.659,0,0.0,1.0
2025-03-13,TETEF,11.659,11.659,11.659,11.659,11.659,0,0.0,1.0
2025-03-14,TETEF,11.659,11.659,11.659,11.659,11.659,0,0.0,1.0
2025-03-17,TETEF,11.89,11.895,11.89,11.89,11.89,600,0.0,1.0
2025-03-18,TETEF,11.89,11.89,11.89,11.89,11.89,0,0.0,1.0
2025-03-19,TETEF,11.89,11.89,11.89,11.89,11.89,0,0.0,1.0
2025-03-20,TETEF,11.89,11.89,11.89,11.89,11.89,0,0.0,1.0
2025-03-21,TETEF,11.89,11.89,11.89,11.89,11.89,0,0.0,1.0
2025-03-24,TETEF,11.89,11.89,11.89,11.89,11.89,1,0.0,1.0
2025-03-25,TETEF,11.89,11.89,11.89,11.89,11.89,0,0.0,1.0
2025-03-26,TETEF,11.89,11.89,11.89,11.89,11.89,0,0.0,1.0
2025-03-27,TETEF,11.89,11.89,11.89,11.89,11.89,2,0.0,1.0
2025-03-28,TETEF,11.89,11.89,11.89,11.89,11.89,0,0.0,1.0
2025-03-31,TETEF,11.89,11.89,11.89,11.89,11.89,0,0.0,1.0
2025-04-01,TETEF,12.0,12.0,12.0,12.0,12.0,196,0.0,1.0
2025-04-02,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-03,TETEF,12.0,12.0,12.0,12.0,12.0,195,0.0,1.0
2025-04-04,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-07,TETEF,12.0,12.0,12.0,12.0,12.0,9,0.0,1.0
2025-04-08,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-09,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-10,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-11,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-14,TETEF,12.0,12.0,12.0,12.0,12.0,17,0.0,1.0
2025-04-15,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-16,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-17,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-21,TETEF,12.0,12.0,12.0,12.0,12.0,2,0.0,1.0
2025-04-22,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-23,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-24,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-25,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-28,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-29,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-04-30,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-01,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-02,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-05,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-06,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-07,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-08,TETEF,12.0,12.0,12.0,12.0,12.0,24,0.0,1.0
2025-05-09,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-12,TETEF,12.0,12.0,12.0,12.0,12.0,27,0.0,1.0
2025-05-13,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-14,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-15,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-16,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-19,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-20,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-21,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-22,TETEF,12.0,12.0,12.0,12.0,12.0,3,0.0,1.0
2025-05-23,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-27,TETEF,12.0,12.0,12.0,12.0,12.0,6,0.0,1.0
2025-05-28,TETEF,12.0,12.0,12.0,12.0,12.0,2,0.0,1.0
2025-05-29,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-05-30,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-06-02,TETEF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
