date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-06-02,DAAQ,10.05,10.41,10.05,10.4,10.4,590104,0.0,1.0
2025-06-03,DAAQ,10.42,10.5,10.4,10.45,10.45,51873,0.0,1.0
2025-06-04,DAAQ,10.48,10.5,10.43,10.45,10.45,579024,0.0,1.0
2025-06-05,DAAQ,10.5,10.605,10.4459,10.48,10.48,289342,0.0,1.0
2025-06-06,DAAQ,10.48,10.52,10.47,10.5,10.5,125817,0.0,1.0
2025-06-09,DAAQ,10.5,10.55,10.49,10.5,10.5,84692,0.0,1.0
2025-06-10,DAAQ,10.5,10.5,10.49,10.49,10.49,5677,0.0,1.0
2025-06-11,DAAQ,10.55,10.895,10.53,10.55,10.55,42035,0.0,1.0
2025-06-12,DAAQ,10.58,10.58,10.53,10.53,10.53,3088,0.0,1.0
2025-06-13,DAAQ,10.55,10.8,10.4935,10.64,10.64,61575,0.0,1.0
2025-06-16,DAAQ,10.64,10.68,10.54,10.58,10.58,25909,0.0,1.0
2025-06-17,DAAQ,10.5117,10.62,10.5,10.62,10.62,23630,0.0,1.0
2025-06-18,DAAQ,10.5001,10.73,10.5001,10.65,10.65,100696,0.0,1.0
2025-06-20,DAAQ,10.7,10.74,10.6,10.71,10.71,52719,0.0,1.0
2025-06-23,DAAQ,11.08,11.24,10.9,10.95,10.95,630927,0.0,1.0
2025-06-24,DAAQ,11.0,11.0,10.9,10.96,10.96,108213,0.0,1.0
2025-06-25,DAAQ,10.96,10.96,10.45,10.45,10.45,159326,0.0,1.0
2025-06-26,DAAQ,10.49,10.62,10.45,10.5,10.5,338242,0.0,1.0
2025-06-27,DAAQ,10.46,10.52,10.42,10.465,10.465,46558,0.0,1.0
2025-06-30,DAAQ,10.47,10.49,10.36,10.48,10.48,96556,0.0,1.0
2025-07-01,DAAQ,10.45,10.54,10.45,10.5,10.5,19665,0.0,1.0
2025-07-02,DAAQ,10.42,10.44,10.295,10.36,10.36,168187,0.0,1.0
2025-07-03,DAAQ,10.35,10.44,10.325,10.43,10.43,69727,0.0,1.0
2025-07-07,DAAQ,10.41,10.43,10.33,10.39,10.39,65670,0.0,1.0
2025-07-08,DAAQ,10.38,10.4,10.33,10.3753,10.3753,91959,0.0,1.0
2025-07-09,DAAQ,10.35,10.43,10.3,10.39,10.39,212547,0.0,1.0
2025-07-10,DAAQ,10.43,10.44,10.34,10.44,10.44,57283,0.0,1.0
2025-07-11,DAAQ,10.55,10.55,10.48,10.485,10.485,81437,0.0,1.0
2025-07-14,DAAQ,10.52,10.52,10.36,10.4737,10.4737,30314,0.0,1.0
2025-07-15,DAAQ,10.3856,10.5,10.38,10.5,10.5,80795,0.0,1.0
2025-07-16,DAAQ,10.44,10.69,10.44,10.65,10.65,140483,0.0,1.0
2025-07-17,DAAQ,10.7,10.7,10.61,10.62,10.62,44874,0.0,1.0
2025-07-18,DAAQ,10.68,10.7,10.6,10.65,10.65,83848,0.0,1.0
2025-07-21,DAAQ,10.57,10.69,10.55,10.65,10.65,93723,0.0,1.0
2025-07-22,DAAQ,10.7,10.7,10.47,10.47,10.47,189633,0.0,1.0
2025-07-23,DAAQ,10.6,10.65,10.48,10.495,10.495,74915,0.0,1.0
2025-07-24,DAAQ,10.42,10.6,10.42,10.46,10.46,21355,0.0,1.0
2025-07-25,DAAQ,10.45,10.54,10.45,10.5,10.5,14862,0.0,1.0
2025-07-28,DAAQ,10.5,10.51,10.435,10.46,10.46,25662,0.0,1.0
2025-07-29,DAAQ,10.5,10.51,10.45,10.45,10.45,6302,0.0,1.0
2025-07-30,DAAQ,10.43,10.5,10.405,10.405,10.405,28923,0.0,1.0
2025-07-31,DAAQ,10.404,10.46,10.38,10.43,10.43,70308,0.0,1.0
2025-08-01,DAAQ,10.43,10.43,10.34,10.36,10.36,21119,0.0,1.0
2025-08-04,DAAQ,10.37,10.43,10.34,10.41,10.41,99727,0.0,1.0
2025-08-05,DAAQ,10.37,10.43,10.37,10.4,10.4,24104,0.0,1.0
2025-08-06,DAAQ,10.41,10.425,10.35,10.4,10.4,282970,0.0,1.0
2025-08-07,DAAQ,10.4,10.42,10.35,10.36,10.36,96377,0.0,1.0
2025-08-08,DAAQ,10.36,10.3792,10.31,10.33,10.33,122919,0.0,1.0
2025-08-11,DAAQ,10.31,10.3319,10.26,10.27,10.27,129421,0.0,1.0
2025-08-12,DAAQ,10.27,10.27,10.22,10.27,10.27,30637,0.0,1.0
2025-08-13,DAAQ,10.25,10.2835,10.25,10.26,10.26,10329,0.0,1.0
2025-08-14,DAAQ,10.25,10.27,10.24,10.25,10.25,141137,0.0,1.0
