date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-09-30,WINV,29.104,30.8,29.104,30.8,30.8,100,0.0,1.0
2021-10-01,WINV,29.0,30.8,28.8,30.8,30.8,114500,0.0,1.0
2021-10-04,WINV,10.0,10.0,9.7,9.7,9.7,15112,0.0,1.0
2021-10-05,WINV,9.75,9.793,9.75,9.791,9.791,105307,0.0,1.0
2021-10-06,WINV,9.75,9.76,9.75,9.76,9.76,375305,0.0,1.0
2021-10-07,WINV,9.8,9.8,9.8,9.8,9.8,301,0.0,1.0
2021-10-08,WINV,9.8,9.9,9.8,9.9,9.9,122273,0.0,1.0
2021-10-11,WINV,9.9,9.9,9.9,9.9,9.9,2554,0.0,1.0
2021-10-12,WINV,9.78,9.9,9.77,9.9,9.9,410576,0.0,1.0
2021-10-13,WINV,9.8,9.83,9.79,9.83,9.83,278142,0.0,1.0
2021-10-14,WINV,9.84,9.84,9.79,9.79,9.79,105062,0.0,1.0
2021-10-15,WINV,9.82,9.82,9.8,9.8,9.8,367590,0.0,1.0
2021-10-18,WINV,9.79,9.81,9.78,9.79,9.79,15548,0.0,1.0
2021-10-19,WINV,9.79,9.8,9.78,9.78,9.78,547734,0.0,1.0
2021-10-20,WINV,9.79,9.7988,9.79,9.79,9.79,191139,0.0,1.0
2021-10-21,WINV,9.78,9.8,9.77,9.8,9.8,65431,0.0,1.0
2021-10-22,WINV,9.79,9.81,9.765,9.7901,9.7901,767964,0.0,1.0
2021-10-25,WINV,9.8,9.84,9.8,9.84,9.84,35534,0.0,1.0
2021-10-26,WINV,9.84,9.84,9.81,9.825,9.825,81091,0.0,1.0
2021-10-27,WINV,9.81,9.825,9.81,9.825,9.825,2430,0.0,1.0
2021-10-28,WINV,9.82,9.85,9.82,9.83,9.83,44007,0.0,1.0
2021-10-29,WINV,9.85,9.86,9.83,9.83,9.83,23428,0.0,1.0
2021-11-01,WINV,9.86,9.86,9.835,9.84,9.84,89849,0.0,1.0
2021-11-02,WINV,9.82,9.82,9.82,9.82,9.82,400,0.0,1.0
2021-11-03,WINV,9.82,9.82,9.82,9.82,9.82,0,0.0,1.0
2021-11-04,WINV,9.82,9.82,9.82,9.82,9.82,1,0.0,1.0
2021-11-05,WINV,9.83,9.83,9.82,9.82,9.82,1947,0.0,1.0
2021-11-08,WINV,9.86,9.88,9.86,9.88,9.88,7070,0.0,1.0
2021-11-09,WINV,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2021-11-10,WINV,9.88,9.88,9.88,9.88,9.88,375023,0.0,1.0
2021-11-11,WINV,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2021-11-12,WINV,9.86,9.86,9.84,9.84,9.84,18223,0.0,1.0
2021-11-15,WINV,9.84,9.84,9.84,9.84,9.84,501,0.0,1.0
2021-11-16,WINV,9.84,9.84,9.84,9.84,9.84,10,0.0,1.0
2021-11-17,WINV,9.84,9.84,9.84,9.84,9.84,49,0.0,1.0
2021-11-18,WINV,9.84,9.84,9.84,9.84,9.84,1,0.0,1.0
2021-11-19,WINV,9.84,9.84,9.84,9.84,9.84,0,0.0,1.0
2021-11-22,WINV,9.85,9.85,9.85,9.85,9.85,807,0.0,1.0
2021-11-23,WINV,9.85,9.85,9.85,9.85,9.85,6,0.0,1.0
2021-11-24,WINV,9.85,9.85,9.85,9.85,9.85,18,0.0,1.0
2021-11-26,WINV,9.8,9.8,9.8,9.8,9.8,112,0.0,1.0
2021-11-29,WINV,9.84,9.84,9.82,9.82,9.82,325001,0.0,1.0
2021-11-30,WINV,9.84,9.84,9.82,9.82,9.82,58000,0.0,1.0
2021-12-01,WINV,9.83,9.83,9.83,9.83,9.83,285210,0.0,1.0
2021-12-02,WINV,9.83,9.84,9.83,9.84,9.84,63551,0.0,1.0
2021-12-03,WINV,9.81,9.81,9.81,9.81,9.81,4383,0.0,1.0
2021-12-06,WINV,9.81,9.8101,9.81,9.8101,9.8101,2424,0.0,1.0
2021-12-07,WINV,9.8101,9.8101,9.8101,9.8101,9.8101,0,0.0,1.0
2021-12-08,WINV,9.8101,9.8101,9.8101,9.8101,9.8101,0,0.0,1.0
2021-12-09,WINV,9.82,9.83,9.8,9.83,9.83,30653,0.0,1.0
2021-12-10,WINV,9.8,9.86,9.8,9.83,9.83,46069,0.0,1.0
2021-12-13,WINV,9.83,9.83,9.83,9.83,9.83,0,0.0,1.0
2021-12-14,WINV,9.83,9.83,9.83,9.83,9.83,1516,0.0,1.0
2021-12-15,WINV,9.82,9.82,9.82,9.82,9.82,5681,0.0,1.0
2021-12-16,WINV,9.82,9.82,9.82,9.82,9.82,0,0.0,1.0
2021-12-17,WINV,9.82,9.82,9.82,9.82,9.82,11,0.0,1.0
2021-12-20,WINV,9.82,9.82,9.82,9.82,9.82,0,0.0,1.0
2021-12-21,WINV,9.82,9.82,9.82,9.82,9.82,0,0.0,1.0
2021-12-22,WINV,9.82,9.82,9.82,9.82,9.82,0,0.0,1.0
2021-12-23,WINV,9.83,9.84,9.82,9.82,9.82,4288,0.0,1.0
2021-12-27,WINV,9.82,9.82,9.82,9.82,9.82,12,0.0,1.0
2021-12-28,WINV,9.8498,9.8498,9.8216,9.8216,9.8216,2716,0.0,1.0
2021-12-29,WINV,9.8216,9.8216,9.8216,9.8216,9.8216,0,0.0,1.0
2021-12-30,WINV,9.8216,9.8216,9.8216,9.8216,9.8216,0,0.0,1.0
2021-12-31,WINV,9.8216,9.8216,9.8216,9.8216,9.8216,0,0.0,1.0
2022-01-03,WINV,9.8216,9.8216,9.8216,9.8216,9.8216,0,0.0,1.0
2022-01-04,WINV,9.8216,9.8216,9.8216,9.8216,9.8216,0,0.0,1.0
2022-01-05,WINV,9.8216,9.8216,9.8216,9.8216,9.8216,0,0.0,1.0
2022-01-06,WINV,9.8216,9.8216,9.8216,9.8216,9.8216,0,0.0,1.0
2022-01-07,WINV,9.86,9.86,9.86,9.86,9.86,500006,0.0,1.0
2022-01-10,WINV,9.85,9.85,9.85,9.85,9.85,249116,0.0,1.0
2022-01-11,WINV,9.84,9.84,9.84,9.84,9.84,1062,0.0,1.0
2022-01-12,WINV,9.83,9.83,9.83,9.83,9.83,1851,0.0,1.0
2022-01-13,WINV,9.82,9.83,9.82,9.83,9.83,1382,0.0,1.0
2022-01-14,WINV,9.83,9.83,9.83,9.83,9.83,0,0.0,1.0
2022-01-18,WINV,9.8499,9.8499,9.8499,9.8499,9.8499,102,0.0,1.0
2022-01-19,WINV,9.8499,9.8499,9.8499,9.8499,9.8499,0,0.0,1.0
2022-01-20,WINV,9.8499,9.8499,9.8499,9.8499,9.8499,22,0.0,1.0
