date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-12-09,CRAC,9.9,9.92,9.89,9.9,9.9,1288864,0.0,1.0
2025-12-10,CRAC,9.91,9.9198,9.9,9.91,9.91,390435,0.0,1.0
2025-12-11,CRAC,9.91,9.91,9.895,9.895,9.895,1317679,0.0,1.0
2025-12-12,CRAC,9.89,9.905,9.89,9.89,9.89,1797645,0.0,1.0
2025-12-15,CRAC,9.9,9.9,9.9,9.9,9.9,5791,0.0,1.0
2025-12-16,CRAC,9.9,9.91,9.895,9.91,9.91,433215,0.0,1.0
2025-12-17,CRAC,9.91,9.91,9.9,9.91,9.91,555134,0.0,1.0
2025-12-18,CRAC,9.91,9.915,9.905,9.915,9.915,111046,0.0,1.0
2025-12-19,CRAC,9.915,9.95,9.915,9.92,9.92,163702,0.0,1.0
2025-12-22,CRAC,9.92,9.92,9.91,9.915,9.915,63972,0.0,1.0
2025-12-23,CRAC,9.92,9.93,9.92,9.92,9.92,48706,0.0,1.0
2025-12-24,CRAC,9.93,9.93,9.91,9.91,9.91,97559,0.0,1.0
2025-12-26,CRAC,9.94,9.94,9.94,9.94,9.94,144,0.0,1.0
