date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-03-17,DUET,9.86,9.88,9.86,9.88,9.88,2292,0.0,1.0
2022-03-18,DUET,9.88,9.93,9.84,9.84,9.84,206837,0.0,1.0
2022-03-21,DUET,9.86,9.93,9.85,9.88,9.88,285375,0.0,1.0
2022-03-22,DUET,9.82,9.8598,9.82,9.84,9.84,936,0.0,1.0
2022-03-23,DUET,9.84,9.84,9.84,9.84,9.84,660,0.0,1.0
2022-03-24,DUET,9.86,9.88,9.86,9.88,9.88,1526,0.0,1.0
2022-03-25,DUET,9.85,9.88,9.78,9.84,9.84,681650,0.0,1.0
2022-03-28,DUET,9.87,9.87,9.87,9.87,9.87,377,0.0,1.0
2022-03-29,DUET,9.88,9.88,9.88,9.88,9.88,3401,0.0,1.0
2022-03-30,DUET,9.88,9.88,9.88,9.88,9.88,0,0.0,1.0
2022-03-31,DUET,9.86,9.89,9.86,9.89,9.89,53802,0.0,1.0
2022-04-01,DUET,9.89,9.89,9.89,9.89,9.89,11,0.0,1.0
2022-04-04,DUET,9.89,9.89,9.89,9.89,9.89,5,0.0,1.0
2022-04-05,DUET,9.89,9.89,9.89,9.89,9.89,12,0.0,1.0
2022-04-06,DUET,9.89,9.89,9.89,9.89,9.89,0,0.0,1.0
2022-04-07,DUET,9.8782,9.8782,9.8782,9.8782,9.8782,712,0.0,1.0
2022-04-08,DUET,9.87,9.87,9.87,9.87,9.87,1844,0.0,1.0
2022-04-11,DUET,9.88,9.88,9.88,9.88,9.88,50000,0.0,1.0
2022-04-12,DUET,9.9,9.9,9.9,9.9,9.9,26414,0.0,1.0
2022-04-13,DUET,9.9,9.9,9.9,9.9,9.9,5,0.0,1.0
2022-04-14,DUET,9.9,9.9,9.9,9.9,9.9,10330,0.0,1.0
2022-04-18,DUET,9.9,9.91,9.9,9.91,9.91,15078,0.0,1.0
2022-04-19,DUET,9.93,9.93,9.93,9.93,9.93,4312,0.0,1.0
2022-04-20,DUET,9.93,9.93,9.93,9.93,9.93,1,0.0,1.0
2022-04-21,DUET,9.94,9.94,9.94,9.94,9.94,4908,0.0,1.0
2022-04-22,DUET,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-04-25,DUET,9.94,9.94,9.94,9.94,9.94,6,0.0,1.0
2022-04-26,DUET,9.9,9.9,9.9,9.9,9.9,107478,0.0,1.0
2022-04-27,DUET,9.9,9.9,9.9,9.9,9.9,0,0.0,1.0
2022-04-28,DUET,9.9,9.9,9.9,9.9,9.9,300,0.0,1.0
2022-04-29,DUET,9.9,9.9,9.9,9.9,9.9,200010,0.0,1.0
