date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-12-22,INTE,9.8,9.8,9.8,9.8,9.8,100,0.0,1.0
2021-12-23,INTE,9.8,9.8,9.8,9.8,9.8,43,0.0,1.0
2021-12-27,INTE,9.79,9.8,9.79,9.79,9.79,297726,0.0,1.0
2021-12-28,INTE,9.79,9.79,9.79,9.79,9.79,0,0.0,1.0
2021-12-29,INTE,9.76,9.76,9.72,9.72,9.72,391275,0.0,1.0
2021-12-30,INTE,10.77,10.77,9.72,10.2,10.2,1139,0.0,1.0
2021-12-31,INTE,9.76,10.01,9.7495,9.82,9.82,8964,0.0,1.0
2022-01-03,INTE,9.82,9.82,9.82,9.82,9.82,8,0.0,1.0
2022-01-04,INTE,9.82,9.82,9.82,9.82,9.82,6,0.0,1.0
2022-01-05,INTE,9.8,9.84,9.8,9.84,9.84,1971,0.0,1.0
2022-01-06,INTE,9.84,9.84,9.71,9.71,9.71,860,0.0,1.0
2022-01-07,INTE,9.83,10.49,9.83,10.49,10.49,2963,0.0,1.0
2022-01-10,INTE,9.85,9.85,9.85,9.85,9.85,71191,0.0,1.0
2022-01-11,INTE,9.85,9.85,9.85,9.85,9.85,200,0.0,1.0
2022-01-12,INTE,9.85,9.87,9.85,9.87,9.87,14352,0.0,1.0
2022-01-13,INTE,9.87,9.87,9.87,9.87,9.87,375,0.0,1.0
2022-01-14,INTE,9.87,9.87,9.87,9.87,9.87,0,0.0,1.0
2022-01-18,INTE,9.89,9.89,9.72,9.72,9.72,1125,0.0,1.0
2022-01-19,INTE,10.49,10.49,9.76,9.77,9.77,24658,0.0,1.0
2022-01-20,INTE,9.86,9.86,9.86,9.86,9.86,100,0.0,1.0
2022-01-21,INTE,9.92,9.92,9.92,9.92,9.92,473,0.0,1.0
2022-01-24,INTE,9.92,9.92,9.92,9.92,9.92,530,0.0,1.0
2022-01-25,INTE,9.87,9.92,9.87,9.87,9.87,618,0.0,1.0
2022-01-26,INTE,9.92,9.92,9.92,9.92,9.92,238,0.0,1.0
2022-01-27,INTE,9.8399,9.8399,9.81,9.81,9.81,1105,0.0,1.0
2022-01-28,INTE,9.78,9.78,9.78,9.78,9.78,344,0.0,1.0
2022-01-31,INTE,9.78,9.78,9.78,9.78,9.78,50,0.0,1.0
2022-02-01,INTE,9.8,9.84,9.8,9.84,9.84,2701,0.0,1.0
2022-02-02,INTE,9.85,9.86,9.8,9.82,9.82,13546,0.0,1.0
2022-02-03,INTE,9.81,9.82,9.81,9.82,9.82,1114,0.0,1.0
2022-02-04,INTE,9.82,9.82,9.82,9.82,9.82,0,0.0,1.0
2022-02-07,INTE,9.81,9.81,9.8,9.8,9.8,16980,0.0,1.0
2022-02-08,INTE,9.81,9.82,9.8,9.8,9.8,5454,0.0,1.0
2022-02-09,INTE,9.81,9.82,9.81,9.82,9.82,400,0.0,1.0
2022-02-10,INTE,9.81,9.81,9.8,9.8,9.8,14971,0.0,1.0
2022-02-11,INTE,9.87,9.87,9.81,9.81,9.81,700,0.0,1.0
2022-02-14,INTE,9.8,9.8,9.75,9.75,9.75,5208,0.0,1.0
2022-02-15,INTE,9.8,9.8,9.8,9.8,9.8,254,0.0,1.0
2022-02-16,INTE,9.79,9.79,9.79,9.79,9.79,862,0.0,1.0
2022-02-17,INTE,9.79,9.79,9.79,9.79,9.79,0,0.0,1.0
2022-02-18,INTE,9.79,9.79,9.79,9.79,9.79,5,0.0,1.0
2022-02-22,INTE,9.79,9.79,9.79,9.79,9.79,0,0.0,1.0
2022-02-23,INTE,9.79,9.79,9.79,9.79,9.79,3901,0.0,1.0
2022-02-24,INTE,9.78,9.81,9.77,9.81,9.81,35646,0.0,1.0
2022-02-25,INTE,9.81,9.81,9.8,9.8,9.8,1057,0.0,1.0
2022-02-28,INTE,9.8,9.8,9.8,9.8,9.8,110,0.0,1.0
2022-03-01,INTE,9.82,9.8603,9.82,9.85,9.85,36485,0.0,1.0
2022-03-02,INTE,9.845,9.85,9.845,9.85,9.85,718,0.0,1.0
2022-03-03,INTE,9.8501,9.8612,9.845,9.8501,9.8501,3045,0.0,1.0
2022-03-04,INTE,9.87,9.87,9.85,9.8501,9.8501,500,0.0,1.0
2022-03-07,INTE,9.9,9.9,9.84,9.85,9.85,8775,0.0,1.0
2022-03-08,INTE,9.85,9.8501,9.85,9.85,9.85,2039,0.0,1.0
2022-03-09,INTE,9.85,9.85,9.85,9.85,9.85,14,0.0,1.0
2022-03-10,INTE,9.8601,9.875,9.845,9.845,9.845,13156,0.0,1.0
2022-03-11,INTE,9.81,9.87,9.81,9.855,9.855,1520,0.0,1.0
2022-03-14,INTE,9.855,9.855,9.855,9.855,9.855,21,0.0,1.0
2022-03-15,INTE,9.855,9.855,9.855,9.855,9.855,2,0.0,1.0
2022-03-16,INTE,9.855,9.855,9.855,9.855,9.855,0,0.0,1.0
