date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-09-27,FTW,9.95,9.95,9.9,9.92,9.92,1793813,0.0,1.0
2024-09-30,FTW,9.92,9.92,9.9098,9.92,9.92,400754,0.0,1.0
2024-10-01,FTW,9.92,9.92,9.91,9.91,9.91,38871,0.0,1.0
2024-10-02,FTW,9.92,9.92,9.92,9.92,9.92,148,0.0,1.0
2024-10-03,FTW,9.92,9.92,9.9,9.91,9.91,417159,0.0,1.0
2024-10-04,FTW,9.92,9.92,9.9,9.9,9.9,439766,0.0,1.0
2024-10-07,FTW,9.89,9.91,9.89,9.91,9.91,352,0.0,1.0
2024-10-08,FTW,9.91,9.91,9.905,9.905,9.905,1202,0.0,1.0
2024-10-09,FTW,9.91,9.91,9.9,9.91,9.91,20258,0.0,1.0
2024-10-10,FTW,9.91,9.91,9.905,9.91,9.91,637709,0.0,1.0
2024-10-11,FTW,9.92,9.92,9.92,9.92,9.92,103,0.0,1.0
2024-10-14,FTW,9.92,9.92,9.92,9.92,9.92,861136,0.0,1.0
2024-10-15,FTW,9.92,9.92,9.905,9.92,9.92,84213,0.0,1.0
2024-10-16,FTW,9.92,9.92,9.9,9.9,9.9,9106,0.0,1.0
2024-10-17,FTW,9.92,9.92,9.89,9.89,9.89,39547,0.0,1.0
2024-10-18,FTW,9.89,9.8976,9.89,9.89,9.89,4609,0.0,1.0
2024-10-21,FTW,9.89,9.89,9.89,9.89,9.89,1,0.0,1.0
2024-10-22,FTW,9.89,9.9,9.88,9.89,9.89,36209,0.0,1.0
2024-10-23,FTW,9.9,9.9,9.89,9.89,9.89,11908,0.0,1.0
2024-10-24,FTW,9.9,9.9,9.89,9.89,9.89,134169,0.0,1.0
2024-10-25,FTW,9.89,9.89,9.89,9.89,9.89,224,0.0,1.0
2024-10-28,FTW,9.92,9.92,9.91,9.91,9.91,380193,0.0,1.0
2024-10-29,FTW,9.91,9.91,9.91,9.91,9.91,6600,0.0,1.0
2024-10-30,FTW,9.92,9.93,9.92,9.92,9.92,572707,0.0,1.0
2024-10-31,FTW,9.91,9.93,9.91,9.9203,9.9203,2393,0.0,1.0
2024-11-01,FTW,9.93,9.93,9.92,9.92,9.92,138137,0.0,1.0
2024-11-04,FTW,9.93,9.93,9.93,9.93,9.93,16625,0.0,1.0
2024-11-05,FTW,9.93,9.94,9.93,9.93,9.93,483945,0.0,1.0
2024-11-06,FTW,9.94,9.94,9.93,9.93,9.93,57843,0.0,1.0
2024-11-07,FTW,9.9264,9.9264,9.92,9.92,9.92,6702,0.0,1.0
2024-11-08,FTW,9.93,9.93,9.92,9.92,9.92,8082,0.0,1.0
2024-11-11,FTW,9.93,9.93,9.93,9.93,9.93,200,0.0,1.0
2024-11-12,FTW,9.93,9.93,9.92,9.92,9.92,14427,0.0,1.0
2024-11-13,FTW,9.93,9.9305,9.92,9.92,9.92,68954,0.0,1.0
2024-11-14,FTW,9.93,9.93,9.92,9.93,9.93,20072,0.0,1.0
2024-11-15,FTW,9.93,9.93,9.93,9.93,9.93,58,0.0,1.0
2024-11-18,FTW,9.93,9.93,9.92,9.92,9.92,22409,0.0,1.0
2024-11-19,FTW,9.93,9.94,9.92,9.93,9.93,49973,0.0,1.0
2024-11-20,FTW,9.935,9.94,9.93,9.9379,9.9379,54996,0.0,1.0
2024-11-21,FTW,9.9382,9.94,9.93,9.93,9.93,126682,0.0,1.0
2024-11-22,FTW,9.935,9.94,9.93,9.94,9.94,398980,0.0,1.0
2024-11-25,FTW,9.93,9.94,9.93,9.94,9.94,2673,0.0,1.0
2024-11-26,FTW,9.94,9.94,9.93,9.94,9.94,5811,0.0,1.0
2024-11-27,FTW,9.94,9.94,9.93,9.94,9.94,7573,0.0,1.0
2024-11-29,FTW,9.935,9.94,9.935,9.94,9.94,2032,0.0,1.0
2024-12-02,FTW,9.9394,9.94,9.9249,9.925,9.925,42420,0.0,1.0
2024-12-03,FTW,9.9289,9.93,9.92,9.9214,9.9214,1879,0.0,1.0
2024-12-04,FTW,9.93,9.93,9.93,9.93,9.93,1076,0.0,1.0
2024-12-05,FTW,9.929,9.93,9.9249,9.93,9.93,6158,0.0,1.0
2024-12-06,FTW,9.92,9.93,9.92,9.93,9.93,17151,0.0,1.0
2024-12-09,FTW,9.935,9.935,9.935,9.935,9.935,916,0.0,1.0
2024-12-10,FTW,9.94,9.94,9.92,9.93,9.93,4100,0.0,1.0
2024-12-11,FTW,9.92,9.95,9.92,9.95,9.95,161455,0.0,1.0
2024-12-12,FTW,9.94,9.96,9.94,9.96,9.96,8479,0.0,1.0
2024-12-13,FTW,9.9569,9.9652,9.95,9.96,9.96,5849,0.0,1.0
2024-12-16,FTW,9.98,9.98,9.93,9.94,9.94,270453,0.0,1.0
2024-12-17,FTW,9.96,9.96,9.94,9.94,9.94,137849,0.0,1.0
2024-12-18,FTW,9.96,9.96,9.93,9.935,9.935,620263,0.0,1.0
2024-12-19,FTW,9.94,9.95,9.93,9.9399,9.9399,667613,0.0,1.0
2024-12-20,FTW,9.94,9.94,9.93,9.94,9.94,45027,0.0,1.0
2024-12-23,FTW,9.94,9.94,9.93,9.94,9.94,245606,0.0,1.0
2024-12-24,FTW,9.92,9.94,9.92,9.94,9.94,1721,0.0,1.0
2024-12-26,FTW,9.98,9.98,9.94,9.97,9.97,412190,0.0,1.0
2024-12-27,FTW,9.99,9.99,9.97,9.98,9.98,353741,0.0,1.0
2024-12-30,FTW,9.99,9.99,9.96,9.97,9.97,241884,0.0,1.0
2024-12-31,FTW,10.0,10.01,9.98,9.98,9.98,124505,0.0,1.0
2025-01-02,FTW,10.0,10.0,9.97,9.97,9.97,208736,0.0,1.0
2025-01-03,FTW,9.99,9.99,9.97,9.98,9.98,121736,0.0,1.0
2025-01-06,FTW,10.0,10.02,9.99,9.99,9.99,144903,0.0,1.0
2025-01-07,FTW,10.02,10.0452,9.99,10.0,10.0,39528,0.0,1.0
2025-01-08,FTW,10.02,10.05,9.99,10.01,10.01,36075,0.0,1.0
2025-01-10,FTW,10.02,10.02,9.99,9.99,9.99,37307,0.0,1.0
2025-01-13,FTW,10.02,10.02,9.98,10.0,10.0,33971,0.0,1.0
2025-01-14,FTW,10.02,10.02,9.98,9.99,9.99,23671,0.0,1.0
2025-01-15,FTW,10.0,10.005,9.98,9.99,9.99,20454,0.0,1.0
2025-01-16,FTW,9.98,9.99,9.97,9.98,9.98,36434,0.0,1.0
2025-01-17,FTW,9.99,10.0,9.97,10.0,10.0,16819,0.0,1.0
2025-01-21,FTW,10.04,10.04,9.98,9.99,9.99,71268,0.0,1.0
2025-01-22,FTW,9.98,10.0,9.97,9.99,9.99,29577,0.0,1.0
2025-01-23,FTW,10.02,10.05,9.98,10.01,10.01,56816,0.0,1.0
2025-01-24,FTW,10.02,10.02,10.0,10.0,10.0,13400,0.0,1.0
2025-01-27,FTW,10.02,10.02,9.99,10.02,10.02,48602,0.0,1.0
2025-01-28,FTW,10.02,10.02,9.9949,10.0,10.0,25539,0.0,1.0
2025-01-29,FTW,10.02,10.02,9.99,10.0,10.0,97554,0.0,1.0
2025-01-30,FTW,10.02,10.02,9.99,9.99,9.99,18409,0.0,1.0
2025-01-31,FTW,9.99,10.02,9.99,10.01,10.01,21218,0.0,1.0
2025-02-03,FTW,10.03,10.03,10.01,10.03,10.03,59330,0.0,1.0
2025-02-04,FTW,10.05,10.05,10.0,10.01,10.01,57900,0.0,1.0
2025-02-05,FTW,10.02,10.02,9.99,9.99,9.99,38740,0.0,1.0
2025-02-06,FTW,10.01,10.02,10.0,10.02,10.02,9613,0.0,1.0
2025-02-07,FTW,10.02,10.02,10.0,10.0,10.0,163948,0.0,1.0
2025-02-10,FTW,10.03,10.03,10.0,10.01,10.01,89955,0.0,1.0
2025-02-11,FTW,10.03,10.03,10.0,10.03,10.03,10553,0.0,1.0
2025-02-12,FTW,10.05,10.05,10.0,10.04,10.04,410755,0.0,1.0
2025-02-13,FTW,10.03,10.03,10.0099,10.01,10.01,119070,0.0,1.0
2025-02-14,FTW,10.03,10.03,10.01,10.02,10.02,22535,0.0,1.0
2025-02-18,FTW,10.03,10.03,10.01,10.02,10.02,76849,0.0,1.0
2025-02-19,FTW,10.01,10.02,10.01,10.02,10.02,20862,0.0,1.0
2025-02-20,FTW,10.01,10.03,10.01,10.02,10.02,48331,0.0,1.0
