date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-06-12,CMCAF,12.0,12.0,11.0,11.2,11.2,1451,0.0,1.0
2024-06-13,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-06-14,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-06-17,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-06-18,CMCAF,11.2,11.2,11.2,11.2,11.2,35,0.0,1.0
2024-06-20,CMCAF,11.2,11.2,11.2,11.2,11.2,45,0.0,1.0
2024-06-21,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-06-24,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-06-25,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-06-26,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-06-27,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-06-28,CMCAF,11.2,11.2,11.2,11.2,11.2,1,0.0,1.0
2024-07-01,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-07-02,CMCAF,11.09,11.09,11.09,11.09,11.09,165,0.0,1.0
2024-07-03,CMCAF,11.09,11.09,11.09,11.09,11.09,0,0.0,1.0
2024-07-05,CMCAF,11.09,11.09,11.09,11.09,11.09,0,0.0,1.0
2024-07-08,CMCAF,11.09,11.09,11.09,11.09,11.09,0,0.0,1.0
2024-07-09,CMCAF,11.1,11.2,11.1,11.2,11.2,331,0.0,1.0
2024-07-10,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-07-11,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-07-12,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-07-15,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-07-16,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-07-17,CMCAF,11.2,11.2,11.2,11.2,11.2,2,0.0,1.0
2024-07-18,CMCAF,11.2,11.2,11.2,11.2,11.2,3,0.0,1.0
2024-07-19,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-07-22,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-07-23,CMCAF,11.2,11.2,11.2,11.2,11.2,3,0.0,1.0
2024-07-24,CMCAF,11.2,11.2,11.2,11.2,11.2,2,0.0,1.0
2024-07-25,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-07-26,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-07-29,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-07-30,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-07-31,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-08-01,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-08-02,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-08-05,CMCAF,11.2,11.2,11.2,11.2,11.2,0,0.0,1.0
2024-08-06,CMCAF,11.0,11.0,11.0,11.0,11.0,930,0.0,1.0
2024-08-07,CMCAF,11.0,11.0,11.0,11.0,11.0,0,0.0,1.0
2024-08-08,CMCAF,11.0,11.0,11.0,11.0,11.0,0,0.0,1.0
2024-08-09,CMCAF,11.0,11.0,11.0,11.0,11.0,0,0.0,1.0
2024-08-12,CMCAF,11.0,11.0,11.0,11.0,11.0,0,0.0,1.0
2024-08-13,CMCAF,11.0,11.0,11.0,11.0,11.0,0,0.0,1.0
2024-08-14,CMCAF,11.0,11.0,11.0,11.0,11.0,0,0.0,1.0
2024-08-15,CMCAF,11.0,11.0,11.0,11.0,11.0,0,0.0,1.0
2024-08-16,CMCAF,11.0,11.0,11.0,11.0,11.0,100,0.0,1.0
2024-08-19,CMCAF,11.0,11.0,11.0,11.0,11.0,0,0.0,1.0
2024-08-20,CMCAF,11.0,11.0,11.0,11.0,11.0,0,0.0,1.0
2024-08-21,CMCAF,11.05,11.05,11.05,11.05,11.05,425000,0.0,1.0
2024-08-22,CMCAF,11.05,11.05,11.05,11.05,11.05,720,0.0,1.0
2024-08-23,CMCAF,11.05,11.05,11.05,11.05,11.05,172000,0.0,1.0
2024-08-26,CMCAF,11.05,11.05,11.05,11.05,11.05,0,0.0,1.0
2024-08-27,CMCAF,11.05,11.05,11.05,11.05,11.05,0,0.0,1.0
2024-08-28,CMCAF,11.3,11.3,11.3,11.3,11.3,400,0.0,1.0
2024-08-29,CMCAF,11.3,11.3,11.3,11.3,11.3,0,0.0,1.0
2024-08-30,CMCAF,11.05,11.05,11.04,11.04,11.04,201,0.0,1.0
2024-09-03,CMCAF,11.04,11.04,11.04,11.04,11.04,0,0.0,1.0
2024-09-04,CMCAF,11.04,11.04,11.04,11.04,11.04,0,0.0,1.0
2024-09-05,CMCAF,11.04,11.04,11.04,11.04,11.04,0,0.0,1.0
2024-09-06,CMCAF,11.04,11.04,11.04,11.04,11.04,0,0.0,1.0
2024-09-09,CMCAF,11.04,11.04,11.04,11.04,11.04,0,0.0,1.0
2024-09-10,CMCAF,11.04,11.04,11.04,11.04,11.04,0,0.0,1.0
2024-09-11,CMCAF,11.04,11.04,11.04,11.04,11.04,0,0.0,1.0
2024-09-12,CMCAF,11.04,11.04,11.04,11.04,11.04,0,0.0,1.0
2024-09-13,CMCAF,11.04,11.04,11.04,11.04,11.04,0,0.0,1.0
2024-09-16,CMCAF,11.07,11.07,11.07,11.07,11.07,466,0.0,1.0
2024-09-17,CMCAF,11.07,11.07,11.07,11.07,11.07,263,0.0,1.0
2024-09-18,CMCAF,11.07,11.07,11.07,11.07,11.07,0,0.0,1.0
2024-09-19,CMCAF,11.07,11.07,11.07,11.07,11.07,0,0.0,1.0
2024-09-20,CMCAF,11.07,11.07,11.07,11.07,11.07,91,0.0,1.0
2024-09-23,CMCAF,11.07,11.07,11.07,11.07,11.07,0,0.0,1.0
2024-09-24,CMCAF,11.07,11.07,11.07,11.07,11.07,0,0.0,1.0
2024-09-25,CMCAF,11.18,11.18,11.18,11.18,11.18,100,0.0,1.0
2024-09-26,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-09-27,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-09-30,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-10-01,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-10-02,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-10-03,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-10-04,CMCAF,11.18,11.18,11.18,11.18,11.18,6,0.0,1.0
2024-10-07,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-10-08,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-10-09,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-10-10,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-10-11,CMCAF,11.08,11.08,11.08,11.08,11.08,251,0.0,1.0
2024-10-14,CMCAF,11.08,11.08,11.08,11.08,11.08,306,0.0,1.0
2024-10-15,CMCAF,11.08,11.08,11.08,11.08,11.08,510,0.0,1.0
2024-10-16,CMCAF,11.08,11.08,11.08,11.08,11.08,100,0.0,1.0
2024-10-17,CMCAF,11.08,11.08,11.08,11.08,11.08,0,0.0,1.0
2024-10-18,CMCAF,11.08,11.08,11.08,11.08,11.08,0,0.0,1.0
2024-10-21,CMCAF,11.08,11.08,11.08,11.08,11.08,0,0.0,1.0
2024-10-22,CMCAF,11.08,11.08,11.08,11.08,11.08,0,0.0,1.0
2024-10-23,CMCAF,11.08,11.08,11.08,11.08,11.08,0,0.0,1.0
2024-10-24,CMCAF,11.18,11.18,11.18,11.18,11.18,126,0.0,1.0
2024-10-25,CMCAF,11.18,11.18,11.18,11.18,11.18,4,0.0,1.0
2024-10-28,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-10-29,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-10-30,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-10-31,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-11-01,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
2024-11-04,CMCAF,11.18,11.18,11.18,11.18,11.18,0,0.0,1.0
