date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-12-30,KACLF,12.33,12.33,12.33,12.33,12.33,103,0.0,1.0
2024-12-31,KACLF,12.33,12.33,12.27,12.27,12.27,200,0.0,1.0
2025-01-02,KACLF,12.27,12.27,12.27,12.27,12.27,0,0.0,1.0
2025-01-03,KACLF,12.27,12.27,12.27,12.27,12.27,0,0.0,1.0
2025-01-06,KACLF,12.63,12.63,12.63,12.63,12.63,277,0.0,1.0
2025-01-07,KACLF,12.63,12.63,12.63,12.63,12.63,1,0.0,1.0
2025-01-08,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-01-10,KACLF,12.63,12.63,12.63,12.63,12.63,201,0.0,1.0
2025-01-13,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-01-14,KACLF,12.63,12.63,12.63,12.63,12.63,1,0.0,1.0
2025-01-15,KACLF,12.63,12.63,12.63,12.63,12.63,1,0.0,1.0
2025-01-16,KACLF,12.63,12.63,12.63,12.63,12.63,1,0.0,1.0
2025-01-17,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-01-21,KACLF,12.63,12.63,12.63,12.63,12.63,2,0.0,1.0
2025-01-22,KACLF,12.63,12.63,12.63,12.63,12.63,100,0.0,1.0
2025-01-23,KACLF,12.63,12.63,12.63,12.63,12.63,10,0.0,1.0
2025-01-24,KACLF,12.63,12.63,12.63,12.63,12.63,5,0.0,1.0
2025-01-27,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-01-28,KACLF,12.63,12.63,12.63,12.63,12.63,33,0.0,1.0
2025-01-29,KACLF,12.63,12.63,12.63,12.63,12.63,1,0.0,1.0
2025-01-30,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-01-31,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-02-03,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-02-04,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-02-05,KACLF,12.63,12.63,12.63,12.63,12.63,26,0.0,1.0
2025-02-06,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-02-07,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-02-10,KACLF,12.63,12.63,12.63,12.63,12.63,2,0.0,1.0
2025-02-11,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-02-12,KACLF,12.63,12.63,12.63,12.63,12.63,1,0.0,1.0
2025-02-13,KACLF,12.63,12.63,12.63,12.63,12.63,1,0.0,1.0
2025-02-14,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-02-18,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-02-19,KACLF,12.63,12.63,12.63,12.63,12.63,1,0.0,1.0
2025-02-20,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-02-21,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-02-24,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-02-25,KACLF,12.63,12.63,12.63,12.63,12.63,0,0.0,1.0
2025-02-26,KACLF,12.63,12.63,12.63,12.63,12.63,8,0.0,1.0
2025-02-27,KACLF,12.63,12.63,12.43,12.43,12.43,784,0.0,1.0
2025-02-28,KACLF,12.43,12.43,12.43,12.43,12.43,2,0.0,1.0
2025-03-03,KACLF,12.43,12.43,12.43,12.43,12.43,1,0.0,1.0
2025-03-04,KACLF,12.43,12.43,12.43,12.43,12.43,1,0.0,1.0
2025-03-05,KACLF,12.43,12.43,12.43,12.43,12.43,1,0.0,1.0
2025-03-06,KACLF,12.43,12.43,12.43,12.43,12.43,2,0.0,1.0
2025-03-07,KACLF,12.43,12.43,12.43,12.43,12.43,1,0.0,1.0
2025-03-10,KACLF,12.51,12.51,12.51,12.51,12.51,242,0.0,1.0
2025-03-11,KACLF,12.51,12.51,12.51,12.51,12.51,11,0.0,1.0
2025-03-12,KACLF,12.51,12.51,12.51,12.51,12.51,1,0.0,1.0
2025-03-13,KACLF,12.51,12.51,12.51,12.51,12.51,1,0.0,1.0
2025-03-14,KACLF,12.51,12.51,12.51,12.51,12.51,1,0.0,1.0
2025-03-17,KACLF,12.51,12.51,12.51,12.51,12.51,2,0.0,1.0
2025-03-18,KACLF,12.51,12.51,12.51,12.51,12.51,1,0.0,1.0
2025-03-19,KACLF,12.51,12.51,12.51,12.51,12.51,2,0.0,1.0
2025-03-20,KACLF,12.51,12.51,12.51,12.51,12.51,1,0.0,1.0
2025-03-21,KACLF,12.51,12.51,12.51,12.51,12.51,1,0.0,1.0
2025-03-24,KACLF,12.52,12.52,12.52,12.52,12.52,213,0.0,1.0
2025-03-25,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-03-26,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-03-27,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-03-28,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-03-31,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-01,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-02,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-03,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-04,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-07,KACLF,12.52,12.52,12.52,12.52,12.52,678,0.0,1.0
2025-04-08,KACLF,12.52,12.52,12.52,12.52,12.52,3,0.0,1.0
2025-04-09,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-10,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-11,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-14,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-15,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-16,KACLF,12.52,12.52,12.52,12.52,12.52,51,0.0,1.0
2025-04-17,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-21,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-22,KACLF,12.52,12.52,12.52,12.52,12.52,4,0.0,1.0
2025-04-23,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-24,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-25,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-28,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
2025-04-29,KACLF,12.67,12.67,12.52,12.52,12.52,500,0.0,1.0
2025-04-30,KACLF,12.52,12.52,12.52,12.52,12.52,1,0.0,1.0
