date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-08-15,LWAC,10.0,10.0,9.99,9.99,9.99,2334,0.0,1.0
2025-08-18,LWAC,9.99,9.99,9.97,9.97,9.97,50274,0.0,1.0
2025-08-19,LWAC,9.96,9.97,9.95,9.965,9.965,79417,0.0,1.0
2025-08-20,LWAC,9.985,10.04,9.97,9.98,9.98,368995,0.0,1.0
2025-08-21,LWAC,10.01,10.01,9.98,9.98,9.98,281291,0.0,1.0
2025-08-22,LWAC,9.99,10.0,9.99,10.0,10.0,3327,0.0,1.0
2025-08-25,LWAC,10.0,10.0,10.0,10.0,10.0,3,0.0,1.0
2025-08-26,LWAC,9.97,9.98,9.97,9.97,9.97,401870,0.0,1.0
2025-08-27,LWAC,9.97,9.97,9.97,9.97,9.97,350026,0.0,1.0
2025-08-28,LWAC,9.985,9.985,9.98,9.98,9.98,1020,0.0,1.0
2025-08-29,LWAC,9.98,9.98,9.98,9.98,9.98,0,0.0,1.0
2025-09-02,LWAC,9.97,9.97,9.97,9.97,9.97,58902,0.0,1.0
2025-09-03,LWAC,9.965,9.965,9.965,9.965,9.965,700,0.0,1.0
2025-09-04,LWAC,9.97,9.97,9.96,9.96,9.96,128040,0.0,1.0
2025-09-05,LWAC,9.97,9.97,9.97,9.97,9.97,1000,0.0,1.0
2025-09-08,LWAC,9.95,9.95,9.95,9.95,9.95,50000,0.0,1.0
2025-09-09,LWAC,9.95,9.95,9.95,9.95,9.95,0,0.0,1.0
2025-09-10,LWAC,9.97,9.97,9.95,9.95,9.95,3036,0.0,1.0
2025-09-11,LWAC,9.96,9.97,9.96,9.96,9.96,5715,0.0,1.0
2025-09-12,LWAC,9.97,9.97,9.8068,9.968,9.968,6341,0.0,1.0
2025-09-15,LWAC,9.968,9.968,9.968,9.968,9.968,39,0.0,1.0
2025-09-16,LWAC,9.95,9.95,9.94,9.94,9.94,55907,0.0,1.0
2025-09-17,LWAC,9.95,9.96,9.9499,9.96,9.96,21164,0.0,1.0
2025-09-18,LWAC,9.96,9.96,9.96,9.96,9.96,100,0.0,1.0
2025-09-19,LWAC,9.9698,9.9698,9.9698,9.9698,9.9698,134,0.0,1.0
2025-09-22,LWAC,9.9698,9.9698,9.9698,9.9698,9.9698,31,0.0,1.0
2025-09-23,LWAC,9.9698,9.9698,9.9698,9.9698,9.9698,36,0.0,1.0
2025-09-24,LWAC,9.9699,9.97,9.9699,9.97,9.97,27360,0.0,1.0
2025-09-25,LWAC,9.97,9.97,9.97,9.97,9.97,42,0.0,1.0
2025-09-26,LWAC,9.97,9.97,9.97,9.97,9.97,14,0.0,1.0
2025-09-29,LWAC,9.97,9.97,9.97,9.97,9.97,89,0.0,1.0
2025-09-30,LWAC,9.95,9.95,9.95,9.95,9.95,1009,0.0,1.0
2025-10-01,LWAC,9.96,9.96,9.96,9.96,9.96,250008,0.0,1.0
2025-10-02,LWAC,9.965,9.965,9.96,9.96,9.96,6008,0.0,1.0
