date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-03-07,IPEX,9.86,9.87,9.86,9.87,9.87,529402,0.0,1.0
2025-03-10,IPEX,9.86,9.88,9.86,9.88,9.88,2048,0.0,1.0
2025-03-11,IPEX,9.8791,9.89,9.875,9.88,9.88,28338,0.0,1.0
2025-03-12,IPEX,9.87,9.88,9.87,9.88,9.88,6080,0.0,1.0
2025-03-13,IPEX,9.88,9.88,9.87,9.88,9.88,31550,0.0,1.0
2025-03-14,IPEX,9.88,9.88,9.87,9.87,9.87,183235,0.0,1.0
2025-03-17,IPEX,9.88,9.88,9.87,9.875,9.875,147743,0.0,1.0
2025-03-18,IPEX,9.88,9.89,9.87,9.885,9.885,1924859,0.0,1.0
2025-03-19,IPEX,9.88,9.885,9.88,9.885,9.885,70448,0.0,1.0
2025-03-20,IPEX,9.89,9.895,9.89,9.89,9.89,124667,0.0,1.0
2025-03-21,IPEX,9.89,9.89,9.89,9.89,9.89,1103,0.0,1.0
2025-03-24,IPEX,9.9,9.9,9.89,9.9,9.9,119237,0.0,1.0
2025-03-25,IPEX,9.895,9.9,9.89,9.895,9.895,81079,0.0,1.0
2025-03-26,IPEX,9.8986,9.94,9.89,9.91,9.91,430267,0.0,1.0
2025-03-27,IPEX,9.9099,9.9099,9.9099,9.9099,9.9099,17584,0.0,1.0
2025-03-28,IPEX,9.9,9.91,9.9,9.9099,9.9099,330262,0.0,1.0
2025-03-31,IPEX,9.919,9.92,9.919,9.92,9.92,6311,0.0,1.0
2025-04-01,IPEX,9.9182,9.97,9.91,9.97,9.97,9840,0.0,1.0
2025-04-02,IPEX,9.97,9.97,9.97,9.97,9.97,79,0.0,1.0
2025-04-03,IPEX,9.93,9.97,9.93,9.97,9.97,64404,0.0,1.0
2025-04-04,IPEX,9.93,9.94,9.93,9.94,9.94,5649,0.0,1.0
2025-04-07,IPEX,9.95,9.95,9.91,9.92,9.92,1759,0.0,1.0
2025-04-08,IPEX,9.95,9.95,9.92,9.92,9.92,268,0.0,1.0
2025-04-09,IPEX,9.925,9.93,9.925,9.93,9.93,26924,0.0,1.0
2025-04-10,IPEX,9.93,9.93,9.93,9.93,9.93,701,0.0,1.0
2025-04-11,IPEX,9.9101,9.93,9.9101,9.93,9.93,13399,0.0,1.0
