date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-03-22,BLUAF,9.8,9.8,9.7,9.71,9.71,29706,0.0,1.0
2021-03-23,BLUAF,9.69,9.69,9.57,9.57,9.57,32399,0.0,1.0
2021-03-24,BLUAF,9.62,9.7,9.6,9.62,9.62,15004,0.0,1.0
2021-03-25,BLUAF,9.67,9.67,9.6,9.65,9.65,38745,0.0,1.0
2021-03-26,BLUAF,9.8,9.8,9.8,9.8,9.8,305,0.0,1.0
2021-03-29,BLUAF,9.8,9.8,9.8,9.8,9.8,112,0.0,1.0
2021-03-30,BLUAF,9.67,9.78,9.67,9.76,9.76,64559,0.0,1.0
2021-03-31,BLUAF,9.74,9.7548,9.7,9.72,9.72,97775,0.0,1.0
2021-04-01,BLUAF,9.76,9.79,9.7534,9.76,9.76,5846,0.0,1.0
2021-04-05,BLUAF,9.72,9.72,9.72,9.72,9.72,160,0.0,1.0
2021-04-06,BLUAF,9.72,9.76,9.71,9.75,9.75,13564,0.0,1.0
2021-04-07,BLUAF,9.75,9.85,9.75,9.8,9.8,24078,0.0,1.0
2021-04-08,BLUAF,9.8,9.85,9.8,9.8,9.8,26744,0.0,1.0
2021-04-09,BLUAF,9.81,9.81,9.81,9.81,9.81,5248,0.0,1.0
2021-04-12,BLUAF,9.93,9.93,9.7,9.78,9.78,11840,0.0,1.0
2021-04-13,BLUAF,9.88,9.89,9.7999,9.8,9.8,1860,0.0,1.0
2021-04-14,BLUAF,9.8,9.85,9.8,9.83,9.83,246672,0.0,1.0
2021-04-15,BLUAF,9.8,9.87,9.8,9.84,9.84,301998,0.0,1.0
2021-04-16,BLUAF,9.78,9.82,9.78,9.82,9.82,2930,0.0,1.0
2021-04-19,BLUAF,9.82,9.82,9.82,9.82,9.82,32,0.0,1.0
2021-04-20,BLUAF,9.82,9.82,9.77,9.8,9.8,4965,0.0,1.0
2021-04-21,BLUAF,9.8,9.8,9.77,9.79,9.79,4222,0.0,1.0
2021-04-22,BLUAF,9.79,9.8,9.7,9.79,9.79,22370,0.0,1.0
2021-04-23,BLUAF,9.79,9.8,9.72,9.72,9.72,8221,0.0,1.0
2021-04-26,BLUAF,9.71,9.75,9.65,9.75,9.75,76184,0.0,1.0
2021-04-27,BLUAF,9.7581,9.79,9.75,9.79,9.79,6264,0.0,1.0
2021-04-28,BLUAF,9.72,9.79,9.7,9.77,9.77,100231,0.0,1.0
2021-04-29,BLUAF,9.78,9.78,9.75,9.78,9.78,7993,0.0,1.0
2021-04-30,BLUAF,9.745,9.75,9.745,9.75,9.75,271,0.0,1.0
2021-05-03,BLUAF,9.76,9.77,9.76,9.77,9.77,2952,0.0,1.0
2021-05-04,BLUAF,9.75,9.76,9.72,9.73,9.73,39489,0.0,1.0
2021-05-05,BLUAF,9.73,9.73,9.73,9.73,9.73,1629,0.0,1.0
2021-05-06,BLUAF,9.77,9.77,9.72,9.75,9.75,4499,0.0,1.0
2021-05-07,BLUAF,9.7159,9.7159,9.7159,9.7159,9.7159,204,0.0,1.0
2021-05-10,BLUAF,9.76,9.76,9.72,9.72,9.72,7201,0.0,1.0
2021-05-11,BLUAF,9.7,9.74,9.7,9.7399,9.7399,27728,0.0,1.0
2021-05-12,BLUAF,9.7201,9.7208,9.71,9.71,9.71,6790,0.0,1.0
2021-05-13,BLUAF,9.71,9.71,9.71,9.71,9.71,1,0.0,1.0
2021-05-14,BLUAF,9.74,9.74,9.74,9.74,9.74,202,0.0,1.0
2021-05-17,BLUAF,9.67,9.67,9.67,9.67,9.67,3401,0.0,1.0
2021-05-18,BLUAF,9.7,9.75,9.7,9.75,9.75,400,0.0,1.0
2021-05-19,BLUAF,9.75,9.75,9.75,9.75,9.75,0,0.0,1.0
