date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-11-20,BCSS,10.1,10.1,10.07,10.08,10.08,21573,0.0,1.0
2025-11-21,BCSS,9.95,10.0796,9.95,10.0796,10.0796,1345,0.0,1.0
2025-11-24,BCSS,10.0898,10.0898,10.07,10.08,10.08,2733,0.0,1.0
2025-11-25,BCSS,10.07,10.07,10.07,10.07,10.07,2021,0.0,1.0
2025-11-26,BCSS,10.08,10.08,10.07,10.07,10.07,4823,0.0,1.0
2025-11-28,BCSS,10.07,10.0728,10.065,10.07,10.07,379546,0.0,1.0
2025-12-01,BCSS,10.07,10.07,10.07,10.07,10.07,1748,0.0,1.0
2025-12-02,BCSS,10.07,10.07,10.06,10.062,10.062,211312,0.0,1.0
2025-12-03,BCSS,10.0726,10.09,10.065,10.08,10.08,216890,0.0,1.0
2025-12-04,BCSS,10.09,10.09,10.07,10.07,10.07,52277,0.0,1.0
2025-12-05,BCSS,10.08,10.08,10.07,10.07,10.07,58719,0.0,1.0
2025-12-08,BCSS,10.07,10.07,10.07,10.07,10.07,335,0.0,1.0
2025-12-09,BCSS,10.08,10.09,10.08,10.085,10.085,79045,0.0,1.0
2025-12-10,BCSS,10.08,10.09,10.08,10.09,10.09,345354,0.0,1.0
2025-12-11,BCSS,10.08,10.1,10.08,10.1,10.1,63101,0.0,1.0
2025-12-12,BCSS,10.15,10.15,10.09,10.12,10.12,117829,0.0,1.0
2025-12-15,BCSS,10.15,10.15,10.09,10.1,10.1,526384,0.0,1.0
2025-12-16,BCSS,10.1,10.105,10.09,10.1,10.1,168064,0.0,1.0
2025-12-17,BCSS,10.1067,10.1067,10.1,10.1,10.1,4892,0.0,1.0
2025-12-18,BCSS,10.09,10.09,10.09,10.09,10.09,1871,0.0,1.0
2025-12-19,BCSS,10.1,10.1,10.09,10.09,10.09,53163,0.0,1.0
2025-12-22,BCSS,10.09,10.09,10.08,10.08,10.08,99495,0.0,1.0
2025-12-23,BCSS,10.085,10.085,10.08,10.08,10.08,1807,0.0,1.0
2025-12-24,BCSS,10.099,10.099,10.06,10.06,10.06,713,0.0,1.0
2025-12-26,BCSS,10.08,10.08,10.08,10.08,10.08,511,0.0,1.0
