date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-11-17,APXT,9.96,9.96,9.9,9.92,9.92,30925,0.0,1.0
2025-11-18,APXT,9.9,9.94,9.9,9.92,9.92,35144,0.0,1.0
2025-11-19,APXT,9.92,9.92,9.89,9.9,9.9,1285211,0.0,1.0
2025-11-20,APXT,9.91,9.91,9.89,9.89,9.89,3234747,0.0,1.0
2025-11-21,APXT,9.9,9.9,9.89,9.89,9.89,180653,0.0,1.0
2025-11-24,APXT,9.9,9.9,9.89,9.89,9.89,104061,0.0,1.0
2025-11-25,APXT,9.89,9.895,9.89,9.89,9.89,16127,0.0,1.0
2025-11-26,APXT,9.9,9.9,9.87,9.88,9.88,112065,0.0,1.0
2025-11-28,APXT,9.885,9.885,9.87,9.87,9.87,73772,0.0,1.0
2025-12-01,APXT,9.88,9.8826,9.87,9.88,9.88,214326,0.0,1.0
2025-12-02,APXT,9.8801,9.8907,9.87,9.89,9.89,132085,0.0,1.0
2025-12-03,APXT,9.9,9.9,9.88,9.89,9.89,5466,0.0,1.0
2025-12-04,APXT,9.89,9.89,9.88,9.8871,9.8871,43548,0.0,1.0
2025-12-05,APXT,9.89,9.89,9.88,9.88,9.88,7933,0.0,1.0
2025-12-08,APXT,9.89,9.89,9.88,9.885,9.885,23366,0.0,1.0
2025-12-09,APXT,9.89,9.89,9.88,9.89,9.89,552232,0.0,1.0
2025-12-10,APXT,9.89,9.9,9.88,9.89,9.89,42654,0.0,1.0
2025-12-11,APXT,9.88,9.89,9.88,9.89,9.89,2392,0.0,1.0
2025-12-12,APXT,9.89,9.89,9.89,9.89,9.89,20383,0.0,1.0
2025-12-15,APXT,9.89,9.89,9.88,9.89,9.89,93692,0.0,1.0
2025-12-16,APXT,9.89,9.89,9.885,9.89,9.89,116218,0.0,1.0
2025-12-17,APXT,9.89,9.89,9.8826,9.89,9.89,6996,0.0,1.0
2025-12-18,APXT,9.89,9.89,9.88,9.88,9.88,133555,0.0,1.0
2025-12-19,APXT,9.88,9.88,9.87,9.88,9.88,61283,0.0,1.0
2025-12-22,APXT,9.885,9.885,9.88,9.88,9.88,10996,0.0,1.0
2025-12-23,APXT,9.88,9.88,9.88,9.88,9.88,30,0.0,1.0
2025-12-24,APXT,9.88,9.88,9.88,9.88,9.88,128,0.0,1.0
2025-12-26,APXT,9.88,9.88,9.88,9.88,9.88,26,0.0,1.0
