date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-01-03,ASPC,9.95,9.98,9.95,9.95,9.95,207495,0.0,1.0
2025-01-06,ASPC,9.96,9.97,9.9591,9.97,9.97,463347,0.0,1.0
2025-01-07,ASPC,9.97,9.97,9.97,9.97,9.97,309,0.0,1.0
2025-01-08,ASPC,9.97,9.97,9.97,9.97,9.97,120525,0.0,1.0
2025-01-10,ASPC,9.98,9.98,9.98,9.98,9.98,391,0.0,1.0
2025-01-13,ASPC,9.98,9.98,9.98,9.98,9.98,13,0.0,1.0
2025-01-14,ASPC,9.98,9.98,9.97,9.98,9.98,102207,0.0,1.0
2025-01-15,ASPC,9.98,9.98,9.98,9.98,9.98,2403,0.0,1.0
2025-01-16,ASPC,9.98,9.98,9.98,9.98,9.98,142336,0.0,1.0
2025-01-17,ASPC,9.98,9.98,9.98,9.98,9.98,257,0.0,1.0
2025-01-21,ASPC,9.98,9.98,9.98,9.98,9.98,50109,0.0,1.0
2025-01-22,ASPC,9.98,9.98,9.98,9.98,9.98,1,0.0,1.0
2025-01-23,ASPC,10.0,10.0,9.99,9.99,9.99,2324,0.0,1.0
2025-01-24,ASPC,9.985,9.99,9.985,9.99,9.99,4051,0.0,1.0
2025-01-27,ASPC,9.99,9.99,9.985,9.99,9.99,1724,0.0,1.0
2025-01-28,ASPC,9.99,9.99,9.98,9.98,9.98,55809,0.0,1.0
2025-01-29,ASPC,9.98,9.98,9.98,9.98,9.98,7200,0.0,1.0
2025-01-30,ASPC,9.99,9.99,9.99,9.99,9.99,34109,0.0,1.0
2025-01-31,ASPC,9.985,9.99,9.985,9.99,9.99,133967,0.0,1.0
2025-02-03,ASPC,9.99,9.99,9.99,9.99,9.99,5706,0.0,1.0
2025-02-04,ASPC,10.0,10.0,10.0,10.0,10.0,6200,0.0,1.0
2025-02-05,ASPC,10.0,10.0,10.0,10.0,10.0,5000,0.0,1.0
2025-02-06,ASPC,10.0,10.0,10.0,10.0,10.0,5002,0.0,1.0
2025-02-07,ASPC,10.0,10.01,9.99,9.99,9.99,174921,0.0,1.0
2025-02-10,ASPC,10.02,10.02,10.02,10.02,10.02,9016,0.0,1.0
2025-02-11,ASPC,10.02,10.02,10.02,10.02,10.02,8718,0.0,1.0
2025-02-12,ASPC,10.02,10.02,10.02,10.02,10.02,1565,0.0,1.0
2025-02-13,ASPC,10.51,10.51,9.99,9.99,9.99,745,0.0,1.0
2025-02-14,ASPC,9.99,9.99,9.99,9.99,9.99,215,0.0,1.0
2025-02-18,ASPC,9.99,9.99,9.99,9.99,9.99,163,0.0,1.0
2025-02-19,ASPC,9.99,9.99,9.99,9.99,9.99,16,0.0,1.0
2025-02-20,ASPC,9.99,9.99,9.99,9.99,9.99,6,0.0,1.0
2025-02-21,ASPC,10.01,10.01,10.01,10.01,10.01,1300,0.0,1.0
2025-02-24,ASPC,10.02,10.025,10.02,10.025,10.025,10549,0.0,1.0
2025-02-25,ASPC,10.025,10.025,10.025,10.025,10.025,16,0.0,1.0
2025-02-26,ASPC,10.02,10.02,10.02,10.02,10.02,31041,0.0,1.0
2025-02-27,ASPC,10.03,10.03,10.02,10.02,10.02,330862,0.0,1.0
2025-02-28,ASPC,10.04,10.04,10.04,10.04,10.04,144,0.0,1.0
2025-03-03,ASPC,10.04,10.04,10.04,10.04,10.04,102,0.0,1.0
2025-03-04,ASPC,10.03,10.03,10.03,10.03,10.03,55995,0.0,1.0
2025-03-05,ASPC,10.03,10.03,10.03,10.03,10.03,61,0.0,1.0
2025-03-06,ASPC,10.03,10.03,10.03,10.03,10.03,2,0.0,1.0
2025-03-07,ASPC,10.03,10.04,10.03,10.04,10.04,172506,0.0,1.0
2025-03-10,ASPC,10.04,10.04,10.04,10.04,10.04,47002,0.0,1.0
2025-03-11,ASPC,10.04,10.04,10.04,10.04,10.04,21,0.0,1.0
2025-03-12,ASPC,10.04,10.04,10.04,10.04,10.04,60,0.0,1.0
2025-03-13,ASPC,10.04,10.04,10.04,10.04,10.04,23,0.0,1.0
2025-03-14,ASPC,10.04,10.04,10.04,10.04,10.04,0,0.0,1.0
2025-03-17,ASPC,10.04,10.04,10.04,10.04,10.04,0,0.0,1.0
2025-03-18,ASPC,10.04,10.04,10.04,10.04,10.04,2,0.0,1.0
2025-03-19,ASPC,10.04,10.04,10.04,10.04,10.04,0,0.0,1.0
2025-03-20,ASPC,10.07,10.07,10.07,10.07,10.07,881,0.0,1.0
2025-03-21,ASPC,10.07,10.07,10.07,10.07,10.07,2370,0.0,1.0
2025-03-24,ASPC,10.07,10.07,10.07,10.07,10.07,12,0.0,1.0
2025-03-25,ASPC,10.07,10.07,10.07,10.07,10.07,1516,0.0,1.0
2025-03-26,ASPC,10.1,10.1,10.07,10.07,10.07,904,0.0,1.0
2025-03-27,ASPC,10.07,10.07,10.065,10.07,10.07,25601,0.0,1.0
2025-03-28,ASPC,10.07,10.07,10.07,10.07,10.07,2,0.0,1.0
2025-03-31,ASPC,10.06,10.06,10.06,10.06,10.06,877,0.0,1.0
2025-04-01,ASPC,10.085,10.09,10.085,10.09,10.09,1308,0.0,1.0
2025-04-02,ASPC,10.09,10.09,10.09,10.09,10.09,1,0.0,1.0
2025-04-03,ASPC,10.085,10.09,10.085,10.09,10.09,6222,0.0,1.0
2025-04-04,ASPC,10.095,10.1,10.095,10.1,10.1,4198,0.0,1.0
2025-04-07,ASPC,10.1,10.1,10.1,10.1,10.1,54,0.0,1.0
2025-04-08,ASPC,10.1,10.1,10.1,10.1,10.1,150002,0.0,1.0
2025-04-09,ASPC,10.1,10.1,10.1,10.1,10.1,0,0.0,1.0
2025-04-10,ASPC,10.1,10.1,10.1,10.1,10.1,100,0.0,1.0
2025-04-11,ASPC,10.11,10.11,10.1,10.1,10.1,9377,0.0,1.0
2025-04-14,ASPC,10.1,10.1,10.1,10.1,10.1,0,0.0,1.0
2025-04-15,ASPC,10.1,10.1,10.1,10.1,10.1,0,0.0,1.0
2025-04-16,ASPC,10.1,10.1,10.1,10.1,10.1,11,0.0,1.0
2025-04-17,ASPC,10.1,10.1,10.1,10.1,10.1,1,0.0,1.0
2025-04-21,ASPC,10.13,10.13,10.13,10.13,10.13,702,0.0,1.0
2025-04-22,ASPC,10.12,10.12,10.11,10.11,10.11,2656,0.0,1.0
2025-04-23,ASPC,10.11,10.11,10.11,10.11,10.11,2453,0.0,1.0
2025-04-24,ASPC,10.11,10.12,10.11,10.12,10.12,6768,0.0,1.0
2025-04-25,ASPC,10.11,10.11,10.11,10.11,10.11,2209,0.0,1.0
2025-04-28,ASPC,10.11,10.11,10.11,10.11,10.11,2058,0.0,1.0
2025-04-29,ASPC,10.11,10.11,10.11,10.11,10.11,1887,0.0,1.0
2025-04-30,ASPC,10.11,10.11,10.11,10.11,10.11,1843,0.0,1.0
2025-05-01,ASPC,10.12,10.13,10.11,10.13,10.13,8266,0.0,1.0
2025-05-02,ASPC,10.12,10.12,10.12,10.12,10.12,1669,0.0,1.0
2025-05-05,ASPC,10.12,10.14,10.12,10.14,10.14,6031,0.0,1.0
2025-05-06,ASPC,10.14,10.18,10.14,10.18,10.18,8253,0.0,1.0
2025-05-07,ASPC,10.15,10.15,10.14,10.14,10.14,2054,0.0,1.0
2025-05-08,ASPC,10.15,10.15,10.15,10.15,10.15,1447,0.0,1.0
2025-05-09,ASPC,10.15,10.15,10.15,10.15,10.15,5140,0.0,1.0
2025-05-12,ASPC,10.16,10.16,10.15,10.15,10.15,1742,0.0,1.0
2025-05-13,ASPC,10.15,10.15,10.15,10.15,10.15,1468,0.0,1.0
2025-05-14,ASPC,10.15,10.15,10.15,10.15,10.15,1087,0.0,1.0
2025-05-15,ASPC,10.15,10.18,10.15,10.18,10.18,36100,0.0,1.0
2025-05-16,ASPC,10.15,10.18,10.15,10.18,10.18,2175,0.0,1.0
2025-05-19,ASPC,10.18,10.22,10.17,10.21,10.21,26197,0.0,1.0
2025-05-20,ASPC,10.17,10.19,10.17,10.19,10.19,2602,0.0,1.0
2025-05-21,ASPC,10.17,10.21,10.17,10.21,10.21,5322,0.0,1.0
2025-05-22,ASPC,10.18,10.22,10.18,10.22,10.22,2448,0.0,1.0
2025-05-23,ASPC,10.17,10.22,10.17,10.22,10.22,2114,0.0,1.0
2025-05-27,ASPC,10.28,10.28,10.17,10.21,10.21,3104,0.0,1.0
2025-05-28,ASPC,10.18,10.21,10.17,10.19,10.19,2104,0.0,1.0
2025-05-29,ASPC,10.18,10.18,10.16,10.16,10.16,108195,0.0,1.0
2025-05-30,ASPC,10.16,10.16,10.16,10.16,10.16,4,0.0,1.0
2025-06-02,ASPC,10.17,10.17,10.17,10.17,10.17,4001,0.0,1.0
2025-06-03,ASPC,10.18,10.2,10.18,10.2,10.2,30050,0.0,1.0
2025-06-04,ASPC,10.2,10.2,10.2,10.2,10.2,29278,0.0,1.0
2025-06-05,ASPC,10.2,10.2,10.2,10.2,10.2,951,0.0,1.0
2025-06-06,ASPC,10.2,10.2,10.2,10.2,10.2,58,0.0,1.0
2025-06-09,ASPC,10.2,10.2,10.2,10.2,10.2,906,0.0,1.0
2025-06-10,ASPC,10.2,10.2,10.2,10.2,10.2,890,0.0,1.0
2025-06-11,ASPC,10.2,10.2,10.2,10.2,10.2,886,0.0,1.0
2025-06-12,ASPC,10.2,10.2,10.2,10.2,10.2,410,0.0,1.0
2025-06-13,ASPC,10.2,10.2,10.2,10.2,10.2,25,0.0,1.0
2025-06-16,ASPC,10.2,10.2,10.2,10.2,10.2,3,0.0,1.0
2025-06-17,ASPC,10.25,10.25,10.25,10.25,10.25,1334,0.0,1.0
2025-06-18,ASPC,10.215,10.215,10.215,10.215,10.215,3648,0.0,1.0
2025-06-20,ASPC,10.215,10.215,10.215,10.215,10.215,1118,0.0,1.0
2025-06-23,ASPC,10.215,10.215,10.215,10.215,10.215,24,0.0,1.0
2025-06-24,ASPC,10.23,10.25,10.23,10.25,10.25,9500,0.0,1.0
2025-06-25,ASPC,10.25,10.25,10.25,10.25,10.25,16,0.0,1.0
2025-06-26,ASPC,10.25,10.25,10.25,10.25,10.25,0,0.0,1.0
