date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-08-24,CPSR,9.75,9.85,9.75,9.85,9.85,100501,0.0,1.0
2020-08-25,CPSR,9.85,9.85,9.85,9.85,9.85,0,0.0,1.0
2020-08-26,CPSR,9.85,9.85,9.85,9.85,9.85,30,0.0,1.0
2020-08-27,CPSR,9.85,9.85,9.85,9.85,9.85,0,0.0,1.0
2020-08-28,CPSR,9.76,9.76,9.76,9.76,9.76,200005,0.0,1.0
2020-08-31,CPSR,9.76,9.76,9.76,9.76,9.76,2,0.0,1.0
2020-09-01,CPSR,9.83,9.91,9.75,9.89,9.89,4759,0.0,1.0
2020-09-02,CPSR,9.77,9.8189,9.77,9.8188,9.8188,1551,0.0,1.0
2020-09-03,CPSR,9.825,9.825,9.825,9.825,9.825,328,0.0,1.0
2020-09-04,CPSR,9.82,9.83,9.8,9.83,9.83,16038,0.0,1.0
2020-09-08,CPSR,9.75,9.88,9.75,9.85,9.85,25118,0.0,1.0
2020-09-09,CPSR,9.81,9.83,9.8,9.82,9.82,79035,0.0,1.0
2020-09-10,CPSR,9.85,9.85,9.81,9.81,9.81,276706,0.0,1.0
2020-09-11,CPSR,9.85,9.85,9.8,9.8,9.8,80771,0.0,1.0
2020-09-14,CPSR,9.95,9.95,9.8,9.8,9.8,107840,0.0,1.0
2020-09-15,CPSR,9.83,9.88,9.81,9.88,9.88,139384,0.0,1.0
2020-09-16,CPSR,9.81,9.81,9.81,9.81,9.81,55878,0.0,1.0
2020-09-17,CPSR,9.84,9.85,9.81,9.83,9.83,5802,0.0,1.0
2020-09-18,CPSR,9.9,9.94,9.87,9.9,9.9,111653,0.0,1.0
2020-09-21,CPSR,9.86,9.95,9.85,9.86,9.86,46337,0.0,1.0
2020-09-22,CPSR,9.9,9.9,9.84,9.87,9.87,211025,0.0,1.0
2020-09-23,CPSR,9.8699,9.8699,9.84,9.85,9.85,4717,0.0,1.0
2020-09-24,CPSR,9.84,9.85,9.82,9.82,9.82,6458,0.0,1.0
