date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-04-09,MSSAF,10.03,10.03,10.03,10.03,10.03,205,0.0,1.0
2025-04-10,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-04-11,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-04-14,MSSAF,10.03,10.03,10.03,10.03,10.03,43,0.0,1.0
2025-04-15,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-04-16,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-04-17,MSSAF,10.03,10.03,10.03,10.03,10.03,1,0.0,1.0
2025-04-21,MSSAF,10.03,10.03,10.03,10.03,10.03,50,0.0,1.0
2025-04-22,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-04-23,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-04-24,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-04-25,MSSAF,10.03,10.03,10.03,10.03,10.03,1,0.0,1.0
2025-04-28,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-04-29,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-04-30,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-01,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-02,MSSAF,10.03,10.03,10.03,10.03,10.03,37,0.0,1.0
2025-05-05,MSSAF,10.03,10.03,10.03,10.03,10.03,4,0.0,1.0
2025-05-06,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-07,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-08,MSSAF,10.03,10.03,10.03,10.03,10.03,42,0.0,1.0
2025-05-09,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-12,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-13,MSSAF,10.03,10.03,10.03,10.03,10.03,1,0.0,1.0
2025-05-14,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-15,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-16,MSSAF,10.03,10.03,10.03,10.03,10.03,9,0.0,1.0
2025-05-19,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-20,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-21,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-22,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-23,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-27,MSSAF,10.03,10.03,10.03,10.03,10.03,1,0.0,1.0
2025-05-28,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-29,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-05-30,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-06-02,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-06-03,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-06-04,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-06-05,MSSAF,10.03,10.03,10.03,10.03,10.03,0,0.0,1.0
2025-06-06,MSSAF,11.76,11.76,11.76,11.76,11.76,1300,0.0,1.0
2025-06-09,MSSAF,11.76,11.76,11.76,11.76,11.76,0,0.0,1.0
2025-06-10,MSSAF,11.76,11.76,11.76,11.76,11.76,10,0.0,1.0
2025-06-11,MSSAF,11.76,11.76,11.76,11.76,11.76,1,0.0,1.0
2025-06-12,MSSAF,11.76,11.76,11.76,11.76,11.76,0,0.0,1.0
2025-06-13,MSSAF,11.76,11.76,11.76,11.76,11.76,0,0.0,1.0
2025-06-16,MSSAF,11.76,11.76,11.76,11.76,11.76,0,0.0,1.0
2025-06-17,MSSAF,11.76,11.76,11.76,11.76,11.76,0,0.0,1.0
2025-06-18,MSSAF,11.76,11.76,11.76,11.76,11.76,0,0.0,1.0
2025-06-20,MSSAF,11.76,11.76,11.76,11.76,11.76,0,0.0,1.0
