date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-12-30,WLAC,9.9,9.92,9.8,9.89,9.89,157501,0.0,1.0
2024-12-31,WLAC,9.87,9.89,9.87,9.8899,9.8899,3012,0.0,1.0
2025-01-02,WLAC,9.9,9.9,9.87,9.87,9.87,1479,0.0,1.0
2025-01-03,WLAC,9.87,9.87,9.87,9.87,9.87,99,0.0,1.0
2025-01-06,WLAC,9.87,9.87,9.87,9.87,9.87,1125,0.0,1.0
2025-01-07,WLAC,9.87,9.87,9.87,9.87,9.87,25,0.0,1.0
2025-01-08,WLAC,9.87,9.87,9.87,9.87,9.87,14,0.0,1.0
2025-01-10,WLAC,9.885,9.885,9.885,9.885,9.885,297746,0.0,1.0
2025-01-13,WLAC,9.9,9.9,9.9,9.9,9.9,505,0.0,1.0
2025-01-14,WLAC,10.0,10.0,9.905,9.905,9.905,414,0.0,1.0
2025-01-15,WLAC,9.99,9.99,9.905,9.91,9.91,389921,0.0,1.0
2025-01-16,WLAC,9.91,9.91,9.9087,9.91,9.91,152397,0.0,1.0
2025-01-17,WLAC,9.91,9.91,9.91,9.91,9.91,6,0.0,1.0
2025-01-21,WLAC,9.945,9.945,9.9,9.92,9.92,14079,0.0,1.0
2025-01-22,WLAC,9.901,9.91,9.9,9.91,9.91,3124,0.0,1.0
2025-01-23,WLAC,9.92,9.95,9.91,9.91,9.91,8109,0.0,1.0
2025-01-24,WLAC,9.9099,9.93,9.9,9.9251,9.9251,33918,0.0,1.0
2025-01-27,WLAC,9.98,9.9801,9.91,9.92,9.92,5889,0.0,1.0
2025-01-28,WLAC,9.9241,9.94,9.92,9.92,9.92,4299,0.0,1.0
2025-01-29,WLAC,9.92,9.95,9.92,9.95,9.95,288249,0.0,1.0
2025-01-30,WLAC,9.92,9.9295,9.92,9.9295,9.9295,2138,0.0,1.0
2025-01-31,WLAC,9.9305,9.95,9.9305,9.94,9.94,382,0.0,1.0
2025-02-03,WLAC,9.93,9.93,9.93,9.93,9.93,155,0.0,1.0
2025-02-04,WLAC,9.93,9.93,9.93,9.93,9.93,101,0.0,1.0
2025-02-05,WLAC,9.94,9.94,9.94,9.94,9.94,25000,0.0,1.0
2025-02-06,WLAC,9.94,9.94,9.94,9.94,9.94,108,0.0,1.0
2025-02-07,WLAC,9.93,9.95,9.93,9.95,9.95,1502,0.0,1.0
2025-02-10,WLAC,9.95,9.95,9.94,9.94,9.94,22360,0.0,1.0
2025-02-11,WLAC,9.95,9.95,9.9449,9.95,9.95,7008,0.0,1.0
2025-02-12,WLAC,9.9416,9.95,9.9416,9.9449,9.9449,5589,0.0,1.0
2025-02-13,WLAC,9.95,9.95,9.95,9.95,9.95,58924,0.0,1.0
2025-02-14,WLAC,9.9512,9.9512,9.9512,9.9512,9.9512,313,0.0,1.0
2025-02-18,WLAC,9.95,10.0258,9.95,9.97,9.97,29876,0.0,1.0
2025-02-19,WLAC,9.96,9.96,9.95,9.96,9.96,71184,0.0,1.0
2025-02-20,WLAC,9.96,9.96,9.9552,9.9552,9.9552,25000,0.0,1.0
2025-02-21,WLAC,9.9599,9.97,9.9599,9.96,9.96,1614,0.0,1.0
2025-02-24,WLAC,9.97,9.98,9.97,9.98,9.98,97089,0.0,1.0
2025-02-25,WLAC,9.99,9.99,9.97,9.971,9.971,565,0.0,1.0
2025-02-26,WLAC,9.98,9.9851,9.98,9.9801,9.9801,101416,0.0,1.0
2025-02-27,WLAC,9.975,9.98,9.965,9.98,9.98,133225,0.0,1.0
2025-02-28,WLAC,9.98,9.99,9.98,9.99,9.99,2126,0.0,1.0
2025-03-03,WLAC,9.99,9.99,9.97,9.98,9.98,2801,0.0,1.0
2025-03-04,WLAC,9.97,9.97,9.97,9.97,9.97,288,0.0,1.0
2025-03-05,WLAC,9.98,9.99,9.98,9.98,9.98,201366,0.0,1.0
2025-03-06,WLAC,9.98,9.98,9.98,9.98,9.98,123500,0.0,1.0
2025-03-07,WLAC,9.98,9.99,9.98,9.99,9.99,16080,0.0,1.0
2025-03-10,WLAC,10.07,10.07,9.98,9.987,9.987,25601,0.0,1.0
2025-03-11,WLAC,9.995,9.995,9.99,9.99,9.99,54922,0.0,1.0
2025-03-12,WLAC,9.99,9.99,9.99,9.99,9.99,4172,0.0,1.0
2025-03-13,WLAC,10.19,10.19,9.995,10.02,10.02,21852,0.0,1.0
2025-03-14,WLAC,10.0104,10.0104,10.0,10.0,10.0,19631,0.0,1.0
2025-03-17,WLAC,10.0,10.0,10.0,10.0,10.0,1,0.0,1.0
2025-03-18,WLAC,10.02,10.02,10.0,10.02,10.02,1534,0.0,1.0
2025-03-19,WLAC,10.03,10.03,10.03,10.03,10.03,504,0.0,1.0
2025-03-20,WLAC,10.03,10.03,10.03,10.03,10.03,2,0.0,1.0
2025-03-21,WLAC,10.03,10.03,10.03,10.03,10.03,3,0.0,1.0
2025-03-24,WLAC,10.04,10.04,10.01,10.01,10.01,233,0.0,1.0
2025-03-25,WLAC,10.01,10.01,10.01,10.01,10.01,469,0.0,1.0
2025-03-26,WLAC,10.01,10.01,10.01,10.01,10.01,111,0.0,1.0
2025-03-27,WLAC,10.02,10.02,10.02,10.02,10.02,140,0.0,1.0
2025-03-28,WLAC,10.035,10.035,10.01,10.01,10.01,39741,0.0,1.0
2025-03-31,WLAC,10.02,10.03,10.01,10.02,10.02,107226,0.0,1.0
2025-04-01,WLAC,10.0244,10.0244,10.0244,10.0244,10.0244,1281,0.0,1.0
2025-04-02,WLAC,10.0244,10.0244,10.0244,10.0244,10.0244,4,0.0,1.0
2025-04-03,WLAC,10.0244,10.0244,10.0244,10.0244,10.0244,21,0.0,1.0
2025-04-04,WLAC,10.0227,10.0227,10.02,10.02,10.02,4152,0.0,1.0
2025-04-07,WLAC,10.0201,10.0201,10.0201,10.0201,10.0201,123,0.0,1.0
2025-04-08,WLAC,10.0113,10.03,10.0113,10.03,10.03,1731,0.0,1.0
2025-04-09,WLAC,10.03,10.03,10.0198,10.021,10.021,26120,0.0,1.0
2025-04-10,WLAC,10.03,10.03,10.0298,10.03,10.03,9538,0.0,1.0
2025-04-11,WLAC,10.0191,10.02,10.01,10.015,10.015,40183,0.0,1.0
2025-04-14,WLAC,10.015,10.015,10.015,10.015,10.015,110,0.0,1.0
2025-04-15,WLAC,10.0281,10.03,10.0249,10.0281,10.0281,1216,0.0,1.0
2025-04-16,WLAC,10.02,10.02,10.02,10.02,10.02,146,0.0,1.0
2025-04-17,WLAC,10.02,10.02,10.02,10.02,10.02,36,0.0,1.0
2025-04-21,WLAC,10.03,10.03,10.03,10.03,10.03,19730,0.0,1.0
2025-04-22,WLAC,10.03,10.03,10.03,10.03,10.03,106,0.0,1.0
2025-04-23,WLAC,10.03,10.03,10.01,10.02,10.02,1419,0.0,1.0
2025-04-24,WLAC,10.02,10.02,10.02,10.02,10.02,139,0.0,1.0
2025-04-25,WLAC,10.035,10.04,10.03,10.04,10.04,9967,0.0,1.0
2025-04-28,WLAC,10.045,10.05,10.045,10.05,10.05,6225,0.0,1.0
2025-04-29,WLAC,10.06,10.06,10.055,10.06,10.06,9260,0.0,1.0
2025-04-30,WLAC,10.06,10.06,10.06,10.06,10.06,25,0.0,1.0
2025-05-01,WLAC,10.06,10.06,10.06,10.06,10.06,11,0.0,1.0
2025-05-02,WLAC,10.06,10.06,10.06,10.06,10.06,6,0.0,1.0
2025-05-05,WLAC,10.06,10.06,10.06,10.06,10.06,8472,0.0,1.0
2025-05-06,WLAC,10.06,10.06,10.06,10.06,10.06,30,0.0,1.0
2025-05-07,WLAC,10.06,10.06,10.06,10.06,10.06,13,0.0,1.0
2025-05-08,WLAC,10.06,10.06,10.06,10.06,10.06,25,0.0,1.0
2025-05-09,WLAC,10.06,10.06,10.06,10.06,10.06,19,0.0,1.0
2025-05-12,WLAC,10.07,10.07,10.07,10.07,10.07,1004,0.0,1.0
2025-05-13,WLAC,10.08,10.08,10.075,10.08,10.08,17201,0.0,1.0
2025-05-14,WLAC,10.1,10.1,10.09,10.09,10.09,51300,0.0,1.0
2025-05-15,WLAC,10.1,10.1,10.1,10.1,10.1,15826,0.0,1.0
2025-05-16,WLAC,10.14,10.14,10.11,10.11,10.11,3260,0.0,1.0
2025-05-19,WLAC,10.11,10.11,10.11,10.11,10.11,29,0.0,1.0
2025-05-20,WLAC,10.11,10.13,10.11,10.12,10.12,3304,0.0,1.0
2025-05-21,WLAC,10.13,10.13,10.1247,10.1299,10.1299,2320,0.0,1.0
2025-05-22,WLAC,10.35,10.6,10.13,10.16,10.16,8200,0.0,1.0
2025-05-23,WLAC,10.16,10.16,10.16,10.16,10.16,84,0.0,1.0
2025-05-27,WLAC,10.1362,10.15,10.1362,10.15,10.15,1107,0.0,1.0
2025-05-28,WLAC,10.15,10.15,10.15,10.15,10.15,23,0.0,1.0
2025-05-29,WLAC,10.15,10.15,10.15,10.15,10.15,12,0.0,1.0
2025-05-30,WLAC,10.14,10.14,10.14,10.14,10.14,25007,0.0,1.0
2025-06-02,WLAC,10.25,10.25,10.1347,10.15,10.15,26809,0.0,1.0
2025-06-03,WLAC,10.1593,10.16,10.155,10.16,10.16,1456,0.0,1.0
2025-06-04,WLAC,10.16,10.1865,10.16,10.1605,10.1605,2101,0.0,1.0
