date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-02-09,BLUW,10.21,10.21,10.14,10.18,10.18,265651,0.0,1.0
2021-02-10,BLUW,10.15,10.2,10.15,10.19,10.19,101347,0.0,1.0
2021-02-11,BLUW,10.19,10.67,10.14,10.29,10.29,116098,0.0,1.0
2021-02-12,BLUW,10.29,10.3,10.2,10.2,10.2,7842,0.0,1.0
2021-02-16,BLUW,10.2805,10.3,10.15,10.19,10.19,21787,0.0,1.0
2021-02-17,BLUW,10.16,10.19,10.16,10.19,10.19,24203,0.0,1.0
2021-02-18,BLUW,10.19,10.19,10.15,10.16,10.16,58780,0.0,1.0
2021-02-19,BLUW,10.17,10.2,10.16,10.17,10.17,47569,0.0,1.0
2021-02-22,BLUW,10.2,10.2,10.14,10.18,10.18,73281,0.0,1.0
2021-02-23,BLUW,10.18,10.18,10.13,10.18,10.18,47527,0.0,1.0
2021-02-24,BLUW,10.13,10.25,10.13,10.185,10.185,21289,0.0,1.0
2021-02-25,BLUW,10.15,10.2,10.11,10.17,10.17,141659,0.0,1.0
2021-02-26,BLUW,10.19,10.2,10.11,10.11,10.11,149737,0.0,1.0
2021-03-01,BLUW,10.19,10.19,10.12,10.12,10.12,4284,0.0,1.0
2021-03-02,BLUW,10.12,10.12,10.0,10.08,10.08,24598,0.0,1.0
2021-03-03,BLUW,10.08,10.0841,9.9,10.0,10.0,44353,0.0,1.0
2021-03-04,BLUW,9.9901,10.01,9.98,9.98,9.98,275497,0.0,1.0
2021-03-05,BLUW,9.98,10.04,9.98,10.0,10.0,36793,0.0,1.0
2021-03-08,BLUW,10.0,10.04,10.0,10.02,10.02,12512,0.0,1.0
2021-03-09,BLUW,10.04,10.0593,10.02,10.03,10.03,398656,0.0,1.0
2021-03-10,BLUW,10.03,10.03,10.01,10.01,10.01,143315,0.0,1.0
2021-03-11,BLUW,10.02,10.06,10.01,10.06,10.06,11763,0.0,1.0
2021-03-12,BLUW,10.04,10.05,10.04,10.04,10.04,12609,0.0,1.0
2021-03-15,BLUW,10.071,10.071,10.05,10.05,10.05,13641,0.0,1.0
2021-03-16,BLUW,10.05,10.05,10.04,10.04,10.04,54183,0.0,1.0
2021-03-17,BLUW,10.04,10.05,10.0,10.01,10.01,149835,0.0,1.0
2021-03-18,BLUW,10.0059,10.02,10.0,10.02,10.02,23810,0.0,1.0
2021-03-19,BLUW,10.02,10.02,10.0,10.0006,10.0006,9260,0.0,1.0
2021-03-22,BLUW,10.0,10.0328,10.0,10.0,10.0,46654,0.0,1.0
2021-03-23,BLUW,10.0,10.0,9.99,9.9901,9.9901,35254,0.0,1.0
2021-03-24,BLUW,9.99,10.0044,9.98,9.98,9.98,5824,0.0,1.0
2021-03-25,BLUW,9.98,10.005,9.95,9.95,9.95,31320,0.0,1.0
2021-03-26,BLUW,9.95,9.95,9.95,9.95,9.95,88,0.0,1.0
2021-03-29,BLUW,9.95,9.95,9.95,9.95,9.95,44,0.0,1.0
2021-03-30,BLUW,10.005,10.005,9.98,9.98,9.98,3967,0.0,1.0
