date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-06-07,MAQC,10.0,10.0,10.0,10.0,10.0,8000,0.0,1.0
2021-06-08,MAQC,9.87,9.87,9.81,9.81,9.81,11205,0.0,1.0
2021-06-09,MAQC,9.82,10.335,9.8,9.88,9.88,99182,0.0,1.0
2021-06-10,MAQC,9.9,10.62,9.9,10.62,10.62,2313,0.0,1.0
2021-06-11,MAQC,11.37,11.37,9.75,9.84,9.84,2254,0.0,1.0
2021-06-14,MAQC,9.85,9.86,9.84,9.84,9.84,55465,0.0,1.0
2021-06-15,MAQC,9.82,9.85,9.82,9.85,9.85,416118,0.0,1.0
2021-06-16,MAQC,9.86,9.9,9.85,9.89,9.89,262944,0.0,1.0
2021-06-17,MAQC,9.9585,10.06,9.88,9.89,9.89,260843,0.0,1.0
2021-06-18,MAQC,9.89,10.465,9.89,9.98,9.98,36444,0.0,1.0
2021-06-21,MAQC,10.43,10.5,9.89,9.93,9.93,18065,0.0,1.0
2021-06-22,MAQC,9.91,9.93,9.83,9.91,9.91,14288,0.0,1.0
2021-06-23,MAQC,9.91,9.91,9.91,9.91,9.91,18,0.0,1.0
2021-06-24,MAQC,9.91,9.91,9.91,9.91,9.91,232,0.0,1.0
2021-06-25,MAQC,9.91,9.91,9.91,9.91,9.91,35,0.0,1.0
2021-06-28,MAQC,9.86,9.96,9.86,9.96,9.96,210,0.0,1.0
2021-06-29,MAQC,9.96,9.96,9.96,9.96,9.96,1,0.0,1.0
2021-06-30,MAQC,9.88,9.88,9.84,9.84,9.84,7459,0.0,1.0
2021-07-01,MAQC,9.87,9.9,9.84,9.84,9.84,15168,0.0,1.0
2021-07-02,MAQC,9.87,9.87,9.87,9.87,9.87,183,0.0,1.0
2021-07-06,MAQC,9.88,9.9115,9.88,9.9115,9.9115,4235,0.0,1.0
2021-07-07,MAQC,9.92,9.92,9.89,9.89,9.89,26087,0.0,1.0
2021-07-08,MAQC,9.87,10.0287,9.87,9.91,9.91,6024,0.0,1.0
2021-07-09,MAQC,9.9,9.97,9.9,9.95,9.95,170469,0.0,1.0
2021-07-12,MAQC,10.03,10.1816,9.95,9.95,9.95,25700,0.0,1.0
2021-07-13,MAQC,9.95,9.95,9.95,9.95,9.95,2,0.0,1.0
2021-07-14,MAQC,9.87,9.9,9.84,9.87,9.87,35824,0.0,1.0
2021-07-15,MAQC,9.87,9.89,9.85,9.89,9.89,2979,0.0,1.0
2021-07-16,MAQC,9.88,9.88,9.88,9.88,9.88,171,0.0,1.0
2021-07-19,MAQC,9.88,9.89,9.82,9.88,9.88,691706,0.0,1.0
2021-07-20,MAQC,9.85,9.8728,9.82,9.82,9.82,133598,0.0,1.0
