date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-03-29,NXU,9.65,9.65,9.65,9.65,28950.0,100,0.0,1.0
2021-03-30,NXU,9.7999,9.7999,9.58,9.66,28980.0,3376,0.0,1.0
2021-03-31,NXU,9.65,9.7,9.65,9.7,29100.0,9089,0.0,1.0
2021-04-01,NXU,9.75,9.8214,9.74,9.75,29250.0,35816,0.0,1.0
2021-04-05,NXU,9.71,9.84,9.71,9.7582,29274.6,4539,0.0,1.0
2021-04-06,NXU,9.72,9.89,9.7,9.73,29190.0,25280,0.0,1.0
2021-04-07,NXU,9.78,9.8,9.78,9.78,29340.0,1719,0.0,1.0
2021-04-08,NXU,9.8491,9.8491,9.78,9.8,29400.0,5359,0.0,1.0
2021-04-09,NXU,9.92,10.15,9.83,9.99,29970.0,31777,0.0,1.0
2021-04-12,NXU,10.07,10.07,9.87,9.87,29610.0,57351,0.0,1.0
2021-04-13,NXU,9.8601,9.8601,9.82,9.82,29460.0,33972,0.0,1.0
2021-04-14,NXU,9.84,9.85,9.8,9.845,29535.0,80663,0.0,1.0
2021-04-15,NXU,9.84,9.855,9.81,9.8334,29500.2,10163,0.0,1.0
2021-04-16,NXU,10.05,10.05,9.82,9.869,29607.0,18997,0.0,1.0
2021-04-19,NXU,9.75,9.85,9.75,9.85,29550.0,21617,0.0,1.0
2021-04-20,NXU,9.8,9.835,9.75,9.82,29460.0,24135,0.0,1.0
2021-04-21,NXU,9.8,9.82,9.79,9.82,29460.0,9404,0.0,1.0
2021-04-22,NXU,9.75,9.81,9.75,9.78,29340.0,11054,0.0,1.0
2021-04-23,NXU,9.74,9.9,9.74,9.9,29700.0,36529,0.0,1.0
2021-04-26,NXU,9.9,9.91,9.85,9.87,29610.0,34701,0.0,1.0
2021-04-27,NXU,9.87,9.87,9.76,9.83,29490.0,12478,0.0,1.0
2021-04-28,NXU,9.83,9.83,9.8145,9.8145,29443.5,1158,0.0,1.0
2021-04-29,NXU,9.81,9.81,9.7134,9.81,29430.0,10781,0.0,1.0
2021-04-30,NXU,9.8,9.8,9.75,9.76,29280.0,9298,0.0,1.0
2021-05-03,NXU,9.76,9.79,9.74,9.7703,29310.9,17606,0.0,1.0
2021-05-04,NXU,9.77,9.77,9.74,9.76,29280.0,38489,0.0,1.0
2021-05-05,NXU,9.76,9.79,9.74,9.79,29370.0,17594,0.0,1.0
2021-05-06,NXU,9.75,9.8,9.75,9.8,29400.0,8090,0.0,1.0
2021-05-07,NXU,9.7844,9.7844,9.732,9.78,29340.0,28698,0.0,1.0
2021-05-10,NXU,9.78,9.79,9.74,9.77,29310.0,44118,0.0,1.0
2021-05-11,NXU,9.74,9.77,9.7,9.7,29100.0,234690,0.0,1.0
2021-05-12,NXU,9.7,9.79,9.69,9.78,29340.0,73815,0.0,1.0
2021-05-13,NXU,9.78,9.78,9.73,9.73,29190.0,253554,0.0,1.0
2021-05-14,NXU,9.72,9.73,9.7,9.73,29190.0,47110,0.0,1.0
2021-05-17,NXU,9.7213,9.7213,9.7,9.71,29130.0,4261,0.0,1.0
2021-05-18,NXU,9.71,9.71,9.71,9.71,29130.0,14,0.0,1.0
2021-05-19,NXU,9.88,9.95,9.71,9.71,29130.0,258049,0.0,1.0
2021-05-20,NXU,9.69,9.7,9.64,9.64,28920.0,6830,0.0,1.0
2021-05-21,NXU,9.63,9.85,9.63,9.63,28890.0,50004,0.0,1.0
2021-05-24,NXU,9.65,9.69,9.63,9.69,29070.0,357710,0.0,1.0
2021-05-25,NXU,9.7,9.7,9.67,9.68,29040.0,27374,0.0,1.0
2021-05-26,NXU,9.7,9.73,9.65,9.66,28980.0,25913,0.0,1.0
2021-05-27,NXU,9.66,9.695,9.66,9.68,29040.0,79335,0.0,1.0
2021-05-28,NXU,9.7,9.7,9.67,9.68,29040.0,10985,0.0,1.0
2021-06-01,NXU,9.76,9.76,9.7,9.7,29100.0,60419,0.0,1.0
2021-06-02,NXU,9.7,9.73,9.69,9.73,29190.0,20101,0.0,1.0
2021-06-03,NXU,9.66,9.76,9.66,9.76,29280.0,24886,0.0,1.0
2021-06-04,NXU,9.75,9.76,9.74,9.75,29250.0,11006,0.0,1.0
2021-06-07,NXU,9.72,9.75,9.72,9.74,29220.0,9204,0.0,1.0
2021-06-08,NXU,9.73,9.73,9.72,9.7217,29165.1,2841,0.0,1.0
2021-06-09,NXU,9.7217,9.7217,9.7217,9.7217,29165.1,5,0.0,1.0
2021-06-10,NXU,9.77,9.91,9.75,9.78,29340.0,53802,0.0,1.0
2021-06-11,NXU,9.8,9.8,9.76,9.77,29310.0,1493,0.0,1.0
