date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-10-23,HAVAU,10.0,10.0,9.98,9.98,9.98,5689641,0.0,1.0
2025-10-24,HAVAU,9.98,9.99,9.98,9.99,9.99,578717,0.0,1.0
2025-10-27,HAVAU,10.0,10.0,9.99,9.995,9.995,290134,0.0,1.0
2025-10-28,HAVAU,10.0,10.0,9.99,9.99,9.99,321591,0.0,1.0
2025-10-29,HAVAU,9.99,10.01,9.99,10.0,10.0,463408,0.0,1.0
2025-10-30,HAVAU,9.99,10.0,9.99,9.995,9.995,121739,0.0,1.0
2025-10-31,HAVAU,10.0,10.0,9.9901,10.0,10.0,8264,0.0,1.0
2025-11-03,HAVAU,10.01,10.01,10.0013,10.0013,10.0013,710,0.0,1.0
2025-11-04,HAVAU,10.0,10.0,10.0,10.0,10.0,385,0.0,1.0
2025-11-05,HAVAU,10.0,10.0,9.99,9.99,9.99,1801,0.0,1.0
2025-11-06,HAVAU,10.0,10.01,9.99,10.0,10.0,237742,0.0,1.0
2025-11-07,HAVAU,10.01,10.01,10.01,10.01,10.01,922,0.0,1.0
2025-11-10,HAVAU,10.01,10.01,10.005,10.01,10.01,23520,0.0,1.0
2025-11-11,HAVAU,10.0045,10.02,10.0045,10.02,10.02,14380,0.0,1.0
2025-11-12,HAVAU,10.0,10.02,10.0,10.02,10.02,1218,0.0,1.0
2025-11-13,HAVAU,10.015,10.02,10.01,10.01,10.01,11925,0.0,1.0
2025-11-14,HAVAU,10.0199,10.0199,10.0199,10.0199,10.0199,10000,0.0,1.0
2025-11-17,HAVAU,10.02,10.02,9.9918,9.9918,9.9918,36813,0.0,1.0
2025-11-18,HAVAU,10.0,10.01,9.99,10.01,10.01,140012,0.0,1.0
2025-11-19,HAVAU,10.0247,10.0247,10.01,10.01,10.01,7463,0.0,1.0
2025-11-20,HAVAU,10.055,10.3,10.01,10.01,10.01,13430,0.0,1.0
2025-11-21,HAVAU,10.05,10.05,10.05,10.05,10.05,401,0.0,1.0
2025-11-24,HAVAU,10.05,10.05,10.03,10.03,10.03,27512,0.0,1.0
2025-11-25,HAVAU,10.02,10.035,10.02,10.03,10.03,56552,0.0,1.0
2025-11-26,HAVAU,10.03,10.03,10.0,10.01,10.01,7634,0.0,1.0
2025-11-28,HAVAU,10.03,10.03,10.025,10.025,10.025,13029,0.0,1.0
2025-12-01,HAVAU,10.02,10.03,10.02,10.02,10.02,65247,0.0,1.0
2025-12-02,HAVAU,10.025,10.025,10.02,10.02,10.02,25345,0.0,1.0
2025-12-03,HAVAU,10.03,10.03,10.015,10.015,10.015,158777,0.0,1.0
2025-12-04,HAVAU,10.0,10.02,10.0,10.02,10.02,3802,0.0,1.0
2025-12-05,HAVAU,10.02,10.02,10.02,10.02,10.02,173,0.0,1.0
2025-12-08,HAVAU,10.03,10.03,10.03,10.03,10.03,179,0.0,1.0
2025-12-09,HAVAU,10.03,10.03,10.025,10.03,10.03,19490,0.0,1.0
2025-12-10,HAVAU,10.025,10.025,10.025,10.025,10.025,650,0.0,1.0
2025-12-11,HAVAU,10.025,10.025,10.02,10.025,10.025,5178,0.0,1.0
2025-12-12,HAVAU,10.02,10.03,10.02,10.02,10.02,71396,0.0,1.0
2025-12-15,HAVAU,10.04,10.04,10.02,10.03,10.03,155091,0.0,1.0
2025-12-16,HAVAU,10.0604,10.0685,10.03,10.03,10.03,1457,0.0,1.0
2025-12-17,HAVAU,10.01,10.03,10.01,10.03,10.03,2243,0.0,1.0
2025-12-18,HAVAU,10.01,10.03,10.01,10.0201,10.0201,13088,0.0,1.0
2025-12-19,HAVAU,10.0101,10.0101,10.0101,10.0101,10.0101,501,0.0,1.0
2025-12-22,HAVAU,10.0101,10.0101,10.0101,10.0101,10.0101,0,0.0,1.0
2025-12-23,HAVAU,10.02,10.02,10.02,10.02,10.02,108,0.0,1.0
2025-12-24,HAVAU,10.02,10.02,10.02,10.02,10.02,0,0.0,1.0
2025-12-26,HAVAU,10.0505,10.0505,10.0505,10.0505,10.0505,200,0.0,1.0
