date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-02-03,DRDB,9.87,9.91,9.87,9.91,9.91,277864,0.0,1.0
2025-02-04,DRDB,9.93,9.93,9.9,9.9,9.9,527800,0.0,1.0
2025-02-05,DRDB,9.91,9.92,9.91,9.91,9.91,54402,0.0,1.0
2025-02-06,DRDB,9.91,9.92,9.91,9.92,9.92,235260,0.0,1.0
2025-02-07,DRDB,9.92,9.92,9.91,9.91,9.91,497,0.0,1.0
2025-02-10,DRDB,9.92,9.92,9.92,9.92,9.92,1564,0.0,1.0
2025-02-11,DRDB,9.9201,9.93,9.92,9.93,9.93,104242,0.0,1.0
2025-02-12,DRDB,9.92,9.93,9.92,9.92,9.92,175397,0.0,1.0
2025-02-13,DRDB,9.94,9.94,9.92,9.92,9.92,334574,0.0,1.0
2025-02-14,DRDB,9.93,9.93,9.9249,9.9299,9.9299,5108,0.0,1.0
2025-02-18,DRDB,9.93,9.93,9.93,9.93,9.93,181946,0.0,1.0
2025-02-19,DRDB,9.93,9.93,9.93,9.93,9.93,414,0.0,1.0
2025-02-20,DRDB,9.935,10.015,9.93,9.94,9.94,232773,0.0,1.0
2025-02-21,DRDB,9.94,9.94,9.93,9.93,9.93,32002,0.0,1.0
2025-02-24,DRDB,9.95,9.95,9.94,9.94,9.94,462071,0.0,1.0
2025-02-25,DRDB,9.95,9.95,9.93,9.935,9.935,113156,0.0,1.0
2025-02-26,DRDB,9.93,9.95,9.93,9.95,9.95,17132,0.0,1.0
2025-02-27,DRDB,9.94,9.95,9.94,9.95,9.95,140459,0.0,1.0
2025-02-28,DRDB,9.94,9.9451,9.94,9.94,9.94,8965,0.0,1.0
2025-03-03,DRDB,9.94,9.95,9.94,9.95,9.95,219400,0.0,1.0
2025-03-04,DRDB,9.94,9.95,9.94,9.95,9.95,225459,0.0,1.0
2025-03-05,DRDB,9.9449,9.95,9.94,9.94,9.94,118566,0.0,1.0
2025-03-06,DRDB,9.955,9.99,9.955,9.96,9.96,24663,0.0,1.0
2025-03-07,DRDB,9.97,9.98,9.9699,9.98,9.98,96040,0.0,1.0
2025-03-10,DRDB,9.98,9.98,9.97,9.98,9.98,45396,0.0,1.0
2025-03-11,DRDB,9.98,9.98,9.98,9.98,9.98,1678,0.0,1.0
