date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-06-20,CHPG,10.24,10.24,9.81,9.99,9.99,94800,0.0,1.0
2025-06-23,CHPG,9.99,9.99,9.99,9.99,9.99,28,0.0,1.0
2025-06-24,CHPG,9.99,9.99,9.99,9.99,9.99,47,0.0,1.0
2025-06-25,CHPG,9.99,9.99,9.99,9.99,9.99,27,0.0,1.0
2025-06-26,CHPG,9.99,9.99,9.99,9.99,9.99,51,0.0,1.0
2025-06-27,CHPG,10.02,10.02,10.02,10.02,10.02,123,0.0,1.0
2025-06-30,CHPG,10.01,10.01,10.0,10.0,10.0,21097,0.0,1.0
2025-07-01,CHPG,10.0,10.0,10.0,10.0,10.0,18,0.0,1.0
2025-07-02,CHPG,9.99,9.99,9.99,9.99,9.99,120,0.0,1.0
2025-07-03,CHPG,9.99,9.99,9.99,9.99,9.99,3,0.0,1.0
2025-07-07,CHPG,10.0,10.0,10.0,10.0,10.0,48407,0.0,1.0
2025-07-08,CHPG,10.0,10.0,10.0,10.0,10.0,20017,0.0,1.0
2025-07-09,CHPG,10.0,10.01,10.0,10.01,10.01,222250,0.0,1.0
2025-07-10,CHPG,10.01,10.01,10.01,10.01,10.01,41018,0.0,1.0
2025-07-11,CHPG,10.02,10.025,10.01,10.01,10.01,150822,0.0,1.0
2025-07-14,CHPG,10.01,10.01,10.01,10.01,10.01,10807,0.0,1.0
2025-07-15,CHPG,10.02,10.02,9.99,9.99,9.99,11235,0.0,1.0
2025-07-16,CHPG,10.0,10.02,10.0,10.02,10.02,18407,0.0,1.0
2025-07-17,CHPG,10.02,10.03,10.02,10.03,10.03,13486,0.0,1.0
2025-07-18,CHPG,10.025,10.04,10.02,10.035,10.035,108447,0.0,1.0
2025-07-21,CHPG,10.05,10.08,10.04,10.08,10.08,14658,0.0,1.0
2025-07-22,CHPG,10.0299,10.04,10.0299,10.03,10.03,24222,0.0,1.0
2025-07-23,CHPG,10.0,10.0,10.0,10.0,10.0,13646,0.0,1.0
