date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-09-09,SPEG,9.95,9.95,9.95,9.95,9.95,149519,0.0,1.0
2025-09-10,SPEG,9.95,9.96,9.95,9.96,9.96,1004524,0.0,1.0
2025-09-11,SPEG,9.96,9.96,9.95,9.96,9.96,322910,0.0,1.0
2025-09-12,SPEG,9.9581,9.96,9.95,9.95,9.95,352723,0.0,1.0
2025-09-15,SPEG,9.96,9.96,9.96,9.96,9.96,30669,0.0,1.0
2025-09-16,SPEG,9.955,9.955,9.955,9.955,9.955,1085,0.0,1.0
2025-09-17,SPEG,9.955,9.955,9.955,9.955,9.955,27,0.0,1.0
2025-09-18,SPEG,9.95,9.95,9.95,9.95,9.95,10223,0.0,1.0
2025-09-19,SPEG,9.95,9.96,9.95,9.96,9.96,79438,0.0,1.0
2025-09-22,SPEG,9.96,9.96,9.95,9.96,9.96,103841,0.0,1.0
2025-09-23,SPEG,9.98,9.98,9.97,9.97,9.97,405,0.0,1.0
2025-09-24,SPEG,9.96,9.97,9.9562,9.97,9.97,30055,0.0,1.0
2025-09-25,SPEG,9.9651,9.97,9.9651,9.97,9.97,1291,0.0,1.0
2025-09-26,SPEG,9.97,9.97,9.97,9.97,9.97,137,0.0,1.0
2025-09-29,SPEG,9.9644,9.97,9.96,9.97,9.97,6139,0.0,1.0
2025-09-30,SPEG,9.969,9.97,9.969,9.97,9.97,7958,0.0,1.0
2025-10-01,SPEG,9.97,9.99,9.97,9.99,9.99,19421,0.0,1.0
2025-10-02,SPEG,9.99,9.99,9.99,9.99,9.99,148,0.0,1.0
2025-10-03,SPEG,9.98,9.9921,9.98,9.9921,9.9921,10517,0.0,1.0
2025-10-06,SPEG,9.98,9.985,9.98,9.98,9.98,156782,0.0,1.0
2025-10-07,SPEG,9.98,9.98,9.98,9.98,9.98,86,0.0,1.0
2025-10-08,SPEG,10.0,10.0,9.98,9.99,9.99,304877,0.0,1.0
2025-10-09,SPEG,9.98,9.999,9.98,9.99,9.99,11882,0.0,1.0
2025-10-10,SPEG,10.0202,10.0202,9.985,9.9915,9.9915,107976,0.0,1.0
2025-10-13,SPEG,10.0,10.0,9.99,9.99,9.99,14096,0.0,1.0
2025-10-14,SPEG,10.01,10.01,10.005,10.01,10.01,32538,0.0,1.0
2025-10-15,SPEG,10.01,10.01,10.01,10.01,10.01,91,0.0,1.0
2025-10-16,SPEG,10.005,10.005,10.005,10.005,10.005,297,0.0,1.0
2025-10-17,SPEG,10.0,10.02,10.0,10.02,10.02,45296,0.0,1.0
2025-10-20,SPEG,10.0127,10.02,10.0052,10.02,10.02,20203,0.0,1.0
2025-10-21,SPEG,10.02,10.03,10.02,10.02,10.02,11164,0.0,1.0
2025-10-22,SPEG,10.03,10.04,10.0201,10.04,10.04,11078,0.0,1.0
2025-10-23,SPEG,10.03,10.03,10.0299,10.0299,10.0299,3334,0.0,1.0
2025-10-24,SPEG,10.03,10.04,10.0175,10.03,10.03,10585,0.0,1.0
2025-10-27,SPEG,10.03,10.03,10.03,10.03,10.03,6841,0.0,1.0
2025-10-28,SPEG,10.01,10.03,10.01,10.03,10.03,50321,0.0,1.0
2025-10-29,SPEG,10.03,10.05,10.01,10.05,10.05,48245,0.0,1.0
2025-10-30,SPEG,10.05,10.05,10.05,10.05,10.05,169,0.0,1.0
2025-10-31,SPEG,10.05,10.05,10.02,10.02,10.02,255,0.0,1.0
2025-11-03,SPEG,10.05,10.05,9.99,9.99,9.99,1232,0.0,1.0
2025-11-04,SPEG,10.05,10.05,10.014,10.014,10.014,329,0.0,1.0
2025-11-05,SPEG,10.04,10.04,10.04,10.04,10.04,114,0.0,1.0
2025-11-06,SPEG,10.05,10.05,10.05,10.05,10.05,1337,0.0,1.0
2025-11-07,SPEG,10.05,10.05,10.05,10.05,10.05,122,0.0,1.0
2025-11-10,SPEG,11.03,11.03,10.04,10.04,10.04,4217,0.0,1.0
2025-11-11,SPEG,10.06,10.1,10.06,10.06,10.06,4210,0.0,1.0
2025-11-12,SPEG,10.04,10.05,10.03,10.045,10.045,4282,0.0,1.0
