date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2017-09-25,SOUL,0.0002,0.0002,0.0002,0.0002,0.0002,75100,0.0,1.0
2017-09-26,SOUL,0.0002,0.0002,0.0002,0.0002,0.0002,1250000,0.0,1.0
2017-09-28,SOUL,0.0002,0.0002,0.0002,0.0002,0.0002,4849800,0.0,1.0
2017-09-29,SOUL,0.0001,0.0001,0.0001,0.0001,0.0001,56702,0.0,1.0
2017-10-02,SOUL,0.0001,0.0001,0.0001,0.0001,0.0001,13,0.0,1.0
2017-10-03,SOUL,0.0002,0.0003,0.0002,0.0003,0.0003,46343335,0.0,1.0
2017-10-04,SOUL,0.0003,0.0003,0.00018,0.0003,0.0003,51166672,0.0,1.0
2017-10-05,SOUL,0.0003,0.0003,0.0002,0.0003,0.0003,3066468,0.0,1.0
2017-10-06,SOUL,0.0003,0.0003,0.0002,0.0002,0.0002,4511007,0.0,1.0
2017-10-09,SOUL,0.0002,0.0002,0.0002,0.0002,0.0002,34407900,0.0,1.0
2017-10-10,SOUL,0.0002,0.0002,0.0002,0.0002,0.0002,425003,0.0,1.0
2017-10-12,SOUL,0.0002,0.0002,0.0002,0.0002,0.0002,13161525,0.0,1.0
2017-10-13,SOUL,0.0002,0.0002,0.0002,0.0002,0.0002,3525050,0.0,1.0
2017-10-16,SOUL,0.0001,0.0002,0.0001,0.0002,0.0002,1242,0.0,1.0
2017-10-17,SOUL,0.0003,0.0003,0.0001,0.0001,0.0001,2950000,0.0,1.0
2017-10-18,SOUL,0.0002,0.0002,0.0002,0.0002,0.0002,500001,0.0,1.0
2017-10-19,SOUL,0.0002,0.0002,0.0002,0.0002,0.0002,2,0.0,1.0
2017-10-20,SOUL,0.0002,0.0003,0.0001,0.0002,0.0002,5318552,0.0,1.0
2017-10-23,SOUL,0.0002,0.0002,0.0002,0.0002,0.0002,233334,0.0,1.0
2017-10-24,SOUL,0.0002,0.0002,0.0002,0.0002,0.0002,310001,0.0,1.0
2017-10-25,SOUL,0.0002,0.0002,0.0002,0.0002,0.0002,100000,0.0,1.0
2017-10-26,SOUL,0.0002,0.0002,0.0002,0.0002,0.0002,266666,0.0,1.0
2017-10-30,SOUL,0.0002,0.0002,0.0001,0.0001,0.0001,100002088,0.0,1.0
2017-10-31,SOUL,0.0002,0.0002,0.0001,0.0001,0.0001,33862001,0.0,1.0
2017-11-01,SOUL,0.0002,0.0002,0.0001,0.0001,0.0001,413361,0.0,1.0
