date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-01-15,SLVR,21.33,23.35,21.035,21.4163,20.6188925632145,151898,0.0,1.0
2025-01-16,SLVR,21.51,21.65,21.265,21.28,20.4876675123716,148149,0.0,1.0
2025-01-17,SLVR,21.31,21.5497,20.8001,21.36,20.5646888188091,66401,0.0,1.0
2025-01-21,SLVR,21.72,21.74,21.41,21.53,20.7283590949888,140316,0.0,1.0
2025-01-22,SLVR,21.6,21.6,21.2,21.2953,20.5023978372278,52749,0.0,1.0
2025-01-23,SLVR,21.2,21.2,20.9001,21.1352,20.3482589477198,34117,0.0,1.0
2025-01-24,SLVR,21.4,21.69,21.4,21.49,20.68984844177,61737,0.0,1.0
2025-01-27,SLVR,21.31,21.31,20.43,20.6127,19.8452135400499,73298,0.0,1.0
2025-01-28,SLVR,20.81,20.99,20.505,20.95,20.169954623317,31829,0.0,1.0
2025-01-29,SLVR,21.14,21.4399,21.005,21.36,20.5646888188091,24233,0.0,1.0
2025-01-30,SLVR,21.79,22.62,21.79,22.37,21.5370828125824,82259,0.0,1.0
2025-01-31,SLVR,22.55,22.55,21.94,22.0,21.180859270309,59319,0.0,1.0
2025-02-03,SLVR,22.0,22.2873,21.94,22.1332,21.3090997455274,33470,0.0,1.0
2025-02-04,SLVR,22.4,22.96,22.4,22.85,21.9992106512073,99736,0.0,1.0
2025-02-05,SLVR,23.16,23.54,23.03,23.081,22.2216096735456,70526,0.0,1.0
2025-02-06,SLVR,22.98,23.13,22.68,22.99,22.1339979374729,56278,0.0,1.0
2025-02-07,SLVR,23.22,23.4398,22.6901,22.7012,21.8559510212336,49610,0.0,1.0
2025-02-10,SLVR,23.13,23.449,23.01,23.14,22.2784128870432,58577,0.0,1.0
2025-02-11,SLVR,22.96,22.96,22.68,22.76,21.9125616814651,53841,0.0,1.0
2025-02-12,SLVR,22.76,23.65,22.65,23.42,22.5479874595744,87107,0.0,1.0
2025-02-13,SLVR,23.58,23.7,23.22,23.7,22.8175620321056,61373,0.0,1.0
2025-02-14,SLVR,24.1,24.43,23.0001,23.09,22.2302745705198,134685,0.0,1.0
2025-02-18,SLVR,23.46,23.525,23.1,23.45,22.5768704494885,103080,0.0,1.0
2025-02-19,SLVR,23.46,23.46,23.0,23.28,22.4132001733088,39868,0.0,1.0
2025-02-20,SLVR,23.47,23.86,23.4314,23.8133,22.9266434573477,69596,0.0,1.0
2025-02-21,SLVR,23.85,23.85,22.71,22.71,21.8644233649417,134403,0.0,1.0
2025-02-24,SLVR,22.9,22.9,22.19,22.78,21.9318170080745,74803,0.0,1.0
2025-02-25,SLVR,22.71,22.71,21.7179,22.19,21.363784873098,62541,0.0,1.0
2025-02-26,SLVR,22.19,22.868,22.1665,22.7079,21.8624015556477,65989,0.0,1.0
2025-02-27,SLVR,22.68,22.68,21.6,21.6,20.7957527381216,26645,0.0,1.0
2025-02-28,SLVR,21.51,21.6681,21.02,21.61,20.8053804014263,31633,0.0,1.0
2025-03-03,SLVR,22.06,22.36,21.43,21.58,20.7764974115122,96333,0.0,1.0
2025-03-04,SLVR,21.76,21.885,21.05,21.71,20.9016570344731,34323,0.0,1.0
2025-03-05,SLVR,21.96,23.03,21.96,23.02,22.162880927387,50041,0.0,1.0
2025-03-06,SLVR,22.86,23.33,22.7999,23.08,22.2206469072151,81137,0.0,1.0
2025-03-07,SLVR,22.9535,23.3999,22.488,22.9322,22.0783500435718,68674,0.0,1.0
2025-03-10,SLVR,22.94,22.94,21.67,21.88,21.0653273106528,94699,0.0,1.0
2025-03-11,SLVR,22.11,23.504,22.11,23.47,22.5961257760978,110652,0.0,1.0
2025-03-12,SLVR,23.65,24.22,23.52,24.06,23.1641579110743,99526,0.0,1.0
