date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-05-19,CHAC,10.0,10.0,9.9,9.9,9.9,1416804,0.0,1.0
2025-05-20,CHAC,9.905,9.92,9.895,9.91,9.91,230965,0.0,1.0
2025-05-21,CHAC,9.91,9.91,9.9,9.9,9.9,912827,0.0,1.0
2025-05-22,CHAC,9.905,9.915,9.9,9.915,9.915,878595,0.0,1.0
2025-05-23,CHAC,9.91,9.91,9.9,9.905,9.905,40116,0.0,1.0
2025-05-27,CHAC,9.91,9.91,9.9035,9.9035,9.9035,444,0.0,1.0
2025-05-28,CHAC,9.9,9.915,9.9,9.91,9.91,45241,0.0,1.0
2025-05-29,CHAC,9.92,9.92,9.9,9.91,9.91,202671,0.0,1.0
2025-05-30,CHAC,9.915,9.92,9.9,9.91,9.91,20124,0.0,1.0
2025-06-02,CHAC,9.92,9.97,9.92,9.94,9.94,135882,0.0,1.0
2025-06-03,CHAC,9.94,9.94,9.935,9.935,9.935,1218,0.0,1.0
2025-06-04,CHAC,9.94,9.975,9.9392,9.975,9.975,299412,0.0,1.0
2025-06-05,CHAC,9.96,9.98,9.95,9.96,9.96,189668,0.0,1.0
2025-06-06,CHAC,9.96,9.98,9.96,9.98,9.98,163167,0.0,1.0
2025-06-09,CHAC,9.9623,9.98,9.9623,9.975,9.975,11893,0.0,1.0
2025-06-10,CHAC,9.9795,9.98,9.97,9.97,9.97,16296,0.0,1.0
2025-06-11,CHAC,9.978,10.0,9.978,10.0,10.0,196908,0.0,1.0
2025-06-12,CHAC,10.0014,10.01,10.0014,10.01,10.01,1879,0.0,1.0
2025-06-13,CHAC,10.01,10.01,10.01,10.01,10.01,639,0.0,1.0
2025-06-16,CHAC,10.01,10.02,10.01,10.02,10.02,181401,0.0,1.0
2025-06-17,CHAC,10.02,10.02,10.02,10.02,10.02,164,0.0,1.0
2025-06-18,CHAC,10.02,10.02,10.02,10.02,10.02,1,0.0,1.0
2025-06-20,CHAC,10.04,10.09,10.035,10.05,10.05,200949,0.0,1.0
2025-06-23,CHAC,10.1,10.145,10.07,10.075,10.075,381964,0.0,1.0
2025-06-24,CHAC,10.08,10.14,10.075,10.095,10.095,160212,0.0,1.0
2025-06-25,CHAC,10.095,10.095,10.06,10.065,10.065,66759,0.0,1.0
2025-06-26,CHAC,10.09,10.09,10.06,10.06,10.06,16907,0.0,1.0
2025-06-27,CHAC,10.06,10.07,10.06,10.07,10.07,526,0.0,1.0
2025-06-30,CHAC,10.07,10.07,10.06,10.07,10.07,26860,0.0,1.0
2025-07-01,CHAC,10.06,10.065,10.06,10.06,10.06,1392,0.0,1.0
2025-07-02,CHAC,10.06,10.06,10.02,10.02,10.02,7370,0.0,1.0
2025-07-03,CHAC,10.035,10.0493,10.035,10.0464,10.0464,335,0.0,1.0
2025-07-07,CHAC,10.02,10.05,10.01,10.03,10.03,4076,0.0,1.0
2025-07-08,CHAC,10.01,10.03,10.0,10.01,10.01,13026,0.0,1.0
2025-07-09,CHAC,10.0252,10.05,10.0252,10.05,10.05,2046,0.0,1.0
2025-07-10,CHAC,10.024,10.03,10.0,10.03,10.03,44968,0.0,1.0
2025-07-11,CHAC,10.03,10.03,10.0,10.02,10.02,6058,0.0,1.0
2025-07-14,CHAC,10.04,10.04,9.99,9.99,9.99,6740,0.0,1.0
2025-07-15,CHAC,10.03,10.03,9.98,9.98,9.98,14688,0.0,1.0
2025-07-16,CHAC,10.0,10.02,9.99,10.0,10.0,7626,0.0,1.0
2025-07-17,CHAC,9.98,10.02,9.96,10.01,10.01,3070,0.0,1.0
2025-07-18,CHAC,10.01,10.04,10.01,10.04,10.04,5872,0.0,1.0
2025-07-21,CHAC,10.04,10.04,10.04,10.04,10.04,0,0.0,1.0
2025-07-22,CHAC,10.02,10.02,10.02,10.02,10.02,2206,0.0,1.0
2025-07-23,CHAC,10.04,10.04,10.0389,10.04,10.04,1695,0.0,1.0
2025-07-24,CHAC,10.04,10.04,10.04,10.04,10.04,1890,0.0,1.0
2025-07-25,CHAC,10.04,10.05,10.04,10.05,10.05,10849,0.0,1.0
2025-07-28,CHAC,10.05,10.05,10.045,10.045,10.045,1727,0.0,1.0
2025-07-29,CHAC,10.05,10.05,10.0475,10.0475,10.0475,1111,0.0,1.0
2025-07-30,CHAC,10.042,10.05,10.04,10.0475,10.0475,10978,0.0,1.0
2025-07-31,CHAC,10.04,10.07,10.04,10.07,10.07,31821,0.0,1.0
2025-08-01,CHAC,10.04,10.1,10.03,10.1,10.1,16131,0.0,1.0
2025-08-04,CHAC,10.0499,10.07,10.0401,10.07,10.07,2035,0.0,1.0
2025-08-05,CHAC,10.05,10.07,10.05,10.07,10.07,2225,0.0,1.0
2025-08-06,CHAC,10.05,10.07,10.05,10.07,10.07,2817,0.0,1.0
2025-08-07,CHAC,10.07,10.11,10.0303,10.08,10.08,17282,0.0,1.0
2025-08-08,CHAC,10.1,10.1,10.0509,10.065,10.065,13152,0.0,1.0
